Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
-0.015167787880067805,0.002468207331337987,0.0060451768594789,0.1824103257919461,0.002188180686748967,0.037221943514245674,0.02318564394283163,0.025846162659823486,-0.09092479422850158,0.004318510982950724,0.0030024231443539556,-0.09740868619869059,0.009291161424200473,0.009079188247213597,0.00614640085673153,0.0047176659715782495,-0.001451593799323085,0.005342742686424864,-0.0020065093950916704,0.01782169949644238,0.008155427234471456,0.003739416557913211
0.033106352305609314,-0.001480749615646906,0.002656584110344219,-0.1770699145411192,-0.0997040770017511,0.03395205502380972,-0.002249730888568788,-0.11199258189624908,-0.0651520841480592,-0.013651109488197855,-0.006197112158634325,-0.09461629176395325,0.010151695063301417,0.015143847685008555,0.028014186859483144,-0.04131382593239299,-0.0018201389377882863,-0.03064970710483046,-0.0024717432741602975,0.03579477508449817,-0.0012199013184938797,-0.021558655292484796
-0.006051942685039349,-0.050719291809875146,0.0009297539392091048,0.1643235969822236,0.0003829795766471661,0.02656672767750827,0.03168292031709155,0.02488523166746759,-0.07189111348542548,-0.012303955299435385,0.0240736232879923,0.076649957296278,-0.02809318815819973,-0.00849663782331233,0.006504904555963323,0.0025365048419426356,0.0,0.0037141323532788872,-0.002218768208795893,-0.020318705532127765,-0.023666192935109742,0.012705516862153682
0.004199798275216132,0.005799948947293687,0.006615641996201127,0.1331693489182153,0.12401952860392845,0.011273928779781839,0.01992976811260555,0.02837255194630084,0.010036922379604102,0.001979332817973495,0.004053797087800709,0.0,0.02843398730015617,-0.0027317070626796947,0.0035423668312956624,0.0042131642232446365,0.009163996334848268,0.06685367199853726,-0.001549440016594017,0.014918027266050127,-0.03215621373519115,0.012627422063902771
0.035742223404775425,0.0007484166268885777,0.001929758959852766,-0.223225187616548,-0.10380973550692289,0.04649206064841679,0.003934752574063011,0.014283538929630054,-0.08184471568671338,0.0050653212215767416,-0.021377699842168505,-0.11821229346278284,-0.05866668025953637,0.001877795675841871,-0.021481993828784997,0.0033523303649418508,-0.00201626967856632,-0.00293977412735581,-0.0037246307067211313,0.02454372761529557,-0.017807907636849,0.005790851426387578
-0.009735545380034676,0.002745769869694381,-0.002478917791162473,-0.20144744951341692,-0.0027876334138963316,-0.056171981520754255,-0.060365564436069406,0.018454847378062827,-0.07257786700814825,0.01805772334296555,0.0,0.0,-0.06130562027203725,-0.005132019484843063,0.00491393710729595,0.002738857548401946,0.04455425886907438,0.009159877250267068,-0.0031161712432331568,-0.00974990714283458,0.014706607045422038,0.018751772637281672
0.009056194034424092,-0.04210878625773459,-0.00466922796434871,-0.15508203888455394,-0.07830835479466175,0.029251392068540244,0.007395959749569914,-0.11501241494778167,-0.07015036508105088,-0.007066237199167019,0.0,0.07546069413662215,-0.047215231975780786,-0.0020828055212778473,0.0030332050652543407,0.0032310724103326027,-0.001613131197261558,0.0031161960681480028,-0.0013357871289349788,0.03523141876839331,-0.0028376477755387985,0.008578854764006272
-0.01571225015284856,0.005594292727653761,0.0038707249032559673,-0.19125030011390717,0.0885479715316752,0.017492537251677,0.011267923764371211,0.027709537827281285,-0.08424268665337555,0.0066262735587468875,0.0007471902022239126,0.0008629327954549096,0.03554976344456307,0.009583593945697374,-0.02412575756587155,0.0041249905190400915,0.0009211528181878402,0.049436269022513975,-0.0013676973128357685,-0.013599650418740056,0.0005572082689359872,0.010556580223559736
0.002086823359024264,0.005171192180749774,0.0021687715110935285,0.13898989877255144,-0.08755138440057143,0.0155311239703032,0.01365855447792881,0.023938302229106662,0.00871869667278008,0.010146024209647546,0.0014086576473526582,0.0,0.023458229821041603,0.0,-0.02139740261732612,0.004666192125889333,0.001574039873636572,-0.055655086927144756,-0.0015184451078937705,0.030554284683228905,0.0024277667502898004,0.011935449345378601
-0.034949418920232844,0.002433055915505633,0.002846826761428334,-0.19640340217185726,-0.11109375191255677,-0.021480293439815556,-0.0027341183023953386,0.01767150586138827,0.10998415720599197,-0.010749832989962627,-0.0018308691676396371,-0.12965953550356576,0.029598422198946706,0.0027420494475943746,-0.011951471377313505,0.005342999166958462,0.0,-0.03522199760355632,-0.0015565193612340766,0.04099589586960342,-0.000675229311328629,0.014001398746279314
0.011437628976076475,-0.047552700695267514,0.006293809734395847,0.16094584210823076,-0.07749526534362502,0.023377339951243283,0.024064993628142895,0.030209238149462733,-0.06523685413466462,0.007047179180122695,-0.0013549721341399867,0.06846238272816257,0.016204750353464303,0.04570708096446868,0.05130049891333701,0.002779004059108074,0.0,0.0020773864890064053,0.0,0.02638972696199471,0.0036195514395432615,-0.008403557372433479
-0.008306184407075475,0.002717909108909898,-0.0015400393963140877,0.1308200776050917,-0.0010181131654379005,0.024316315855714303,0.020231072034342556,-0.16416398276727046,-0.06837498974394701,-0.012420009413866132,-0.01227108867757076,0.07995406897854385,-0.046236876387697294,-0.006244648975042995,-0.022876853288343362,0.0023805205339373445,-0.0016093372038114174,0.02025887250638479,-0.0025164226749936156,-0.0069247223916124095,-0.017857529373787054,0.013273971597779113
-0.015086146923456249,0.00459063713479379,-0.029722555721527617,0.16735356595824397,-0.08543035978232268,-0.045169965249171946,0.027091057946977932,0.02781908752037033,0.008757383405867061,-0.0035936988459004996,-0.007361300879599712,-0.0014602930229165572,0.02463729200047107,0.018453430325025638,0.005265761738043211,0.003079528657745031,0.02064696586348805,0.05027789539994468,-0.0029151026534443604,-0.009113742701557792,0.029910524204470802,0.013462932096801494
-0.014039519109825743,-0.03431622955884186,0.003955982561994528,0.1323982428593683,-0.08142185946437677,-0.006441149366072344,-0.043017508216777224,0.019401721218437903,0.07328363888352417,-0.006093601070811495,-0.0028632575361266935,-0.08599124795136814,0.01968960934029352,0.027346494832253824,-0.02704191035142157,0.0035658529209696885,0.0005587988123229843,-0.040999996953991556,0.02268693943380458,0.02978449031766007,-0.006471216179362572,-0.05105399254622418
0.024522755915707302,0.0029156901242209728,0.0010026304270955137,0.1274349818042561,0.0030991202784395565,0.021680881690930947,0.00977714232652865,-0.16498221047693604,0.09555324224885163,0.0038539850590012907,0.0018103148911773977,-0.09007562490100285,0.014896287195696408,-0.008617088467764288,-0.00789356032883668,0.005786999441106775,0.00033737016396865634,-0.050796741897777206,-0.002004362615279895,0.019124816008042132,0.005032854516878869,0.010407889024003494
0.024055044441950696,0.06687431863564945,0.005711897799413691,0.13618721636961018,0.07097445371696418,0.013811259212444055,0.015917871164675322,-0.20462040395299036,-0.06053113428299131,0.010534484377123903,0.001993569962237791,0.07227580735162638,0.021341620277056304,0.039513123595476735,0.03465757494246916,0.0012656947932327568,-0.0013963437117687143,-0.0010407088099833389,0.000640803025107236,-0.008622841213189032,0.0044228916657286085,-0.020853297518311692
-0.022011133782775368,-0.03682692196863049,0.0013184995983891714,-0.0828030618391085,0.1815127936557718,0.02471779839689505,-0.016716483227084727,-0.12144795714078326,0.007726109243651086,-0.005295042537269814,-0.003249623032984314,0.10268422203360797,0.02447175577448373,0.001903086051397496,-0.0075065751785614344,-0.03460842281558588,-0.011470183474862197,-0.009831536535089001,-0.0012081556741814898,0.036837650258646604,-0.012270044756717207,0.008675034937418623
0.007275240933902764,0.0018962517376814587,-0.02488838250074972,-0.1874724955908263,-0.004508858774853152,-0.01179465470586208,-0.03464192857341509,0.015962066494428082,0.008158410954249636,0.0019289610190532057,-0.0021681325734980365,-0.13244073886954771,0.026220729880861854,0.0014876148740294891,0.002503497666696274,0.005551833716166618,0.037035722123320375,0.018274239010737568,-0.0030730410278591294,0.030369791704638865,0.008601132990831052,0.019113103357161265
-0.035190430934035115,0.0016540658528931547,0.005424544353596448,0.11549405762210632,0.0764005477851048,0.011257664386267026,-0.0020339093438558964,-0.16617871127465378,0.0815882680786974,-0.01052028731959367,-0.00076679060235689,-0.10245506126269184,0.018106149577356852,-0.0013559176112813327,-0.0029440463882370923,0.003299710504013028,-0.027437927295586702,-0.059584877528068916,-0.003345383973975992,0.02134125520872306,-0.02896767946603277,0.003971923071730943
0.010575235538538182,0.001588102018805965,0.002745616096359252,0.14399664220738934,-0.07574196249818178,-0.0315631665268015,0.020563253728380835,-0.1847987120285742,-0.05296354122802687,-0.008045414483995159,0.009234812626900103,0.07460068675366101,-0.058979460617129255,-0.0635073011930497,0.04343360726588812,0.001485787726568181,-0.00318638489452436,0.015732633283230497,-0.0024197409248520067,0.022248263946073567,0.0013650799608945997,-0.07218675212450365
0.0025580743704024383,-0.04656603624845855,0.001966580464981965,-0.15043529330373773,-0.09294233027737657,-0.005587898096327509,0.0008630747504232844,0.017304149283598524,0.00981930238749694,0.013041515967794709,-0.0009395708931817098,0.0,0.041062811766411675,0.0033561973676612816,0.016919729163511282,-0.04995734165827771,0.0011839727178378084,0.007602058120167607,-0.001897587266998818,0.04542582467233316,-0.0014533980914486627,0.013273022624065739
0.010772523662344638,0.005108358879953546,0.007241476562401193,0.17507377878013122,0.005559569190486825,-0.004807427243184249,0.021805488711957224,0.030246450607315335,0.10353031978924561,0.004360658290658835,0.0024966392445307834,-0.1027548345528898,0.029010690443405183,0.026002524752350587,0.007301065095259267,0.005032000051182564,0.001512600088009008,0.010609084937226674,-0.001974691800005209,-0.006782184063285898,-0.023677329192262005,0.006963852199779241
-0.01116557194106621,0.0048558479394025245,0.005349301249513966,0.12602435435731457,0.08552961559998262,-0.00938739458585966,-0.02546737112681094,0.02315598133753119,0.006448841256376445,0.02111001007968047,0.0,-0.0006454651501550668,0.03211591812221351,0.01346022360972543,0.020267971205906066,0.004119848127394618,-0.0038930643511840834,-0.061143020348342514,-0.0012438487165569306,0.02946734892487579,0.0038014929884681303,0.004116295666228731
-0.007193414147991694,0.006065305398814927,0.0032192006609785516,-0.17358684004539274,0.1810271346683327,-0.016765758429060758,0.008710094979768629,0.029004788832856905,-0.08459207895894148,0.0019819305087735474,0.0,0.11014658335950805,0.03653208241963476,0.02463322037331453,0.0018889921371090176,0.0028848715633542944,0.0,0.03910812662113296,0.0,0.04143544360976842,0.024173341753964295,0.010062462547493684
0.00452497362915677,0.006192076387188217,0.005119370007753088,0.15526514447683692,0.08160247543183957,-0.03191782269204013,0.026847327289390377,0.032105937408306806,0.09567876867296088,0.010388291960632179,0.0016578757025721425,0.11026833984426143,0.03641971742969491,-0.04150014176153649,0.0058357904969075225,0.0041512236559614335,0.0,0.04589658141866815,-0.001510519954766143,0.03112038344664181,0.032979502779284464,0.015030041857875154
0.006265916127785602,0.004774145546827142,0.007758523629505447,0.14045595980177641,0.13769125355808962,0.015797583228162777,0.01964674881960842,0.029464313931109046,0.08104751382166121,-0.004150438035462718,0.0019842227323829172,-0.08716611044769872,0.019760710457751622,0.017798049620088192,0.017766587759414802,-0.034886680876563526,-0.0019443992218552589,0.0034699621178698194,-0.002464951622821326,-0.0032537271091882865,-0.03498367826807169,0.002282729984692089
-0.01292546292453059,0.0025220629360378777,0.0011410045730857465,-0.21185447133827487,-0.005122364208115571,0.034524826645079235,0.0018356679647046348,0.01795983102615134,-0.09291774399011027,0.017269647598063764,-0.014188240632060922,-0.1148975204495516,0.017237960415711046,-0.0017447562287219998,-0.02090291886210993,0.0037018713276995574,-0.00012406081974958294,-0.057692186178588845,-0.0025766288490645106,-0.012955423064840321,0.0,0.008369428866126127
0.022261090908691855,0.0,0.003956695946008367,-0.19867532044744862,-0.10179715806989503,0.031073439649040614,0.0,0.018099423937327348,-0.07013097718820863,0.0021349307543387028,0.03572381062076629,-0.10034128426173863,0.021599298878315534,0.008671530611866277,-0.02421006118277992,0.004476385003577547,0.0,-0.00131386644061611,-0.002049715849085393,0.03900036513351063,-0.0022209089715378716,-0.03833883799306059
0.012867245194878866,0.005356960446202287,-0.0030972637058418982,-0.13404091572174806,-0.0022160935450073254,-0.009765597386456295,-0.0026158850698449147,-0.14680131988999912,-0.07953771638115767,0.007296199498728485,0.008974448193121232,0.10661789136628974,0.03823949626854531,0.0006286681591090437,-0.014085303192133745,-0.04371705241028691,0.0008783423676774851,0.013958061475748436,0.01418960094006208,0.049763248461441194,0.0019620521151227474,0.0131179111143431
0.017621313016198393,0.0,0.00655541167502511,-0.21446694333296193,0.0975051227102056,0.03783573070570939,0.012087361028278384,0.023948396987901473,-0.07375261574757296,-0.010346003600233817,-0.0028517021700141323,-0.0932429439971934,0.014521534932017941,0.03568040434858685,0.0408969569635967,0.0031082444597221775,0.0,0.0,-0.0020420468451439154,0.0259879227769787,0.002253087930227174,-0.02638914386355
0.02795463400115226,0.005027982221635687,0.006751380824383143,0.15763431508032041,0.14632907347744145,-0.007411838149935641,0.023722139767495546,0.030323449895127523,0.0857462762880439,0.005300193132002511,0.0020460776635786108,-0.10606048632564091,0.029246028427759398,0.023775735071994628,0.0039533397559392315,0.0036875104872759515,0.011026991607469542,0.05503425520200504,-0.04071715315079372,-0.02880567223753166,-0.029927255826875932,0.009285591739127963
-0.010490773005554552,0.0026583624932783323,0.004707942949549612,-0.21660768207099088,-0.0012596797807039178,0.02438808966925523,0.017674607132448103,0.02655611538280376,0.002146354632466055,0.0060590679500041045,-0.0025385207257785924,0.0,-0.01724641000376588,0.03184862701660786,-0.03157560433399377,0.002943390643716126,0.010965217750464128,0.046548362089554,-0.0018230250374321466,-0.01061042895826432,-0.01691468194245399,-0.0854360338223718
0.003951996896525838,0.005725590845989471,0.005425989871114718,0.1563342793660529,0.139889797360578,0.01742710205833472,0.023034335311306473,0.029283764567272948,0.08604343532308634,0.00326860647556583,0.02279071019333542,-0.10579509043460546,0.026582910653255905,-0.007547140682547102,0.003603941753928468,0.002899157985201851,-0.001946173147153223,0.052312663548196955,-0.003048418433691969,-0.005582730077486872,-0.03246330788039813,0.012904982198832293
0.006129459609910626,0.004023573930646493,0.006392741652794576,0.14139022887805217,-0.08706366436438501,-0.011970731154575115,0.007201528548165893,0.026298722888969533,0.10977170942736587,-0.014242662010391413,0.0007845477575687543,0.0,0.023958685829192833,0.007042999668168959,0.013426741898456676,0.00473567542129634,0.00128906531860154,-0.08342590923687052,-0.002252181447197299,0.019656729529697638,-0.031179970463239823,0.007492359226609818
-0.02335202160649313,-0.019883614874719315,0.006820725816610949,-0.2299228306652447,-0.10328917611263956,0.00646908909894822,0.011180277580735093,0.021461896616344636,-0.06349934312421356,0.016974952485264122,-0.004899022915210916,-0.0915544987396315,0.015893870442128602,0.037555646408366394,0.00543768613512372,0.0024291423883671098,-0.00047058500483341593,0.0017130970403155734,-0.0023074129616156647,-0.010756444629371035,0.0008157116200329677,-0.009932547066034358
0.0,0.004195478957259316,0.0013524951400922386,0.17029905056994357,-0.07980491773074871,0.02619649076481785,0.033878419256796716,0.027496192395139174,0.00794842461692126,-0.012004191301945265,0.002259878655975281,0.0,-0.044846143232774596,-0.002506135838909039,0.005566547186779992,0.0031082088730124066,-0.0012699248244512074,0.04369884040026306,0.046897011820941664,0.016963965356143973,0.03590299299766184,0.013643549334932614
0.003027893638971324,-0.044275206153355035,-0.003398367722218132,-0.1662541211190749,-0.07899617991169966,0.030048387483407768,0.006660921798274544,-0.13278981741650953,-0.07197756222565105,-0.002978200245602497,0.0011103634231774961,0.0,0.022158337982754878,0.00047174656599863196,0.0029005477033653138,0.004194653209460997,-0.0010924375071573178,0.013859048545654534,-0.001339665456239536,-0.013073613029091102,-0.0016547887236520453,0.009011310283935647
0.004244815593635482,0.0051533654357658375,0.0042703279400247264,0.16277708624878198,-0.08565620374429603,-0.005596235946482001,0.024377934079371406,0.029171291982095046,0.10644264567990605,0.005663344222089436,0.0019785659837708485,0.0003652899972160686,0.029848629033334545,0.023682722442283595,-0.022214473518333562,0.005033567841696168,0.016548559395783036,0.06115474896364638,-0.0018318095076902147,0.029518375918640916,-0.01989326706027884,0.01311387545346665
-0.014861067466414107,0.0032140849492879042,0.0010588163548697765,-0.17268111665501173,-0.10752003795576368,0.024963585940682903,-0.005298932918232274,0.018363479639920702,0.11038541292609068,-0.01477334104696243,-0.002084907480761636,-0.0020761883176364515,0.026867678962553015,-0.005791927023203275,-0.00920178003244601,-0.05870743375008568,0.0,-0.04852600593898923,-0.002120528195361987,0.04197693153604029,-0.011564849267876792,0.012672565387819829
0.01085328876991309,0.001895099740220314,0.002995327319010805,0.12793493036624698,-0.003447308527413888,0.0033320675613430534,-0.022323336560512937,0.020014988671467105,-0.08849900459601044,0.018105551731151165,-0.020373585131753122,-0.11571465084925392,0.027923945117176958,0.006618798164100744,-0.01989868878481709,0.003342885059007264,-0.015101507037377894,-0.05767073789615749,-0.002460759283928436,0.03313303677252029,-0.01146509066136973,0.005550632602276756
0.00810129081062197,0.0059994615748947665,0.0012958442408900447,0.12165443014506805,-0.08354644568425393,-0.012265647211471073,-0.024587382858983375,0.02192322646111004,-0.0814637715556701,0.011213066262504104,0.0008325275697207577,-0.0009866002451196351,0.03486180697495074,-0.005468556794056538,-0.021734707861048468,-0.03631885273299436,0.0007675720274498084,0.002804882340918455,0.025963884846728978,0.036894733193731155,-0.006567131532363228,0.011829173077781432
-0.010112957396153935,0.004826170749229627,0.005176143696753538,0.13943407024121685,-0.003718977314611835,-0.006051654833338041,-0.053644055021452156,0.028904806297701757,0.003043089585567288,0.0046462989294070445,-0.0007637899148646848,0.0,0.036349883317840295,0.013894730308976547,-0.03290625709983961,0.001715130951338531,-0.0001704981914624898,0.03773597830570294,-0.0015980051391099592,-0.011796154693522826,-0.008046643267763498,-0.07223693068224465
-0.006843331864278628,0.0004959433257079714,0.009397045104332282,0.18104838988292718,-0.0018484740955601999,0.04272950623357771,0.020227385224054147,0.02627530924042828,0.08403243498789817,0.00341460986785234,-0.020837223986777696,-0.08739093950563198,0.009282431151750693,0.03275454759481942,-0.03245382013354483,-0.03676859641204785,-0.015029729754737629,-0.06760785570230642,-0.002948542041106709,-0.032843205551787345,-0.021081215087807935,-0.03413761386141828
0.024452729059558177,0.0018729475595010666,0.0021746664519533086,-0.19652872764335041,-0.11012221511525332,-0.04311812525545179,-0.0014884115120377937,0.019125551383410676,0.00865090416807041,-0.005146443174070131,-0.0027270847211182865,-0.001852281895092691,-0.02253579376460826,-0.0021706145381604467,0.015174344987426907,0.0747620897793425,-0.03885996427373749,-0.025071355123209613,-0.0028277017214870504,-0.014208446779485781,-0.0004996732638395129,0.014764005723981899
-0.012905790354523244,0.0,0.006808056026963161,-0.2113547659131459,-0.1049166333681239,-0.010153740597282718,-0.01835052014591082,0.018494104398318778,-0.06452822208302456,0.0015928933595372174,-0.005055208713920872,-0.10658384270202267,0.027522663839456174,0.03227114944425788,0.031291247802059025,0.0032162059707105117,-0.0002987430477397468,-0.0004078813174282492,-0.001528036407056177,-0.01401694039754589,-0.005529326579119198,-0.03223292977984815
0.012464004158445808,0.004484666861638188,0.002804435729208229,0.1582676647854289,0.14222237941866106,-0.009348402584859028,0.034505611764267384,0.02707908934578091,-0.06960379005493371,-0.010056478530997474,-0.020605477487419782,0.0814771720039979,-0.051298644100389076,-0.018241139006998478,0.006813689903058368,0.0037723493783737485,0.02645763542890362,0.0472251597143725,-0.0022035491876165082,-0.0033408776179708593,0.041075915250437814,0.015404951616889373
0.010543853178601457,0.004301162568880335,0.003182409805273393,-0.1715373814187593,-0.09326294902747977,-0.008112909479433097,-0.012820325934919876,0.021664377009269143,0.09704968129258404,0.0033461704933312204,-0.001415041806297617,-0.001062730351944902,0.048954784022356646,-0.0007902585590098856,0.0018489002108010124,0.0047413858683429825,0.0027509365906367867,0.01876405622246169,-0.0018248701881760092,0.043252160403778536,-0.001945779756676439,0.01503605075581875
-0.000996231930682101,-0.07668262607483434,0.005427660610373919,0.12698117701878642,0.1445403173523544,-0.004769143935737796,0.015408661589917938,0.02999559871820917,0.08910206817806504,0.002510324604711872,0.0018376226673385565,0.0,0.03421919854302022,0.02269154020080494,-0.012246288048279375,0.0037998789959154955,0.0028434913453318778,0.0026849610731951024,-0.0010783859356096048,0.023408654999048567,-0.028139055537645147,0.00583964647844426
0.006929696285023684,0.0034558980123380323,0.005885409786093282,0.1558235254161589,0.16206264643341753,0.0050476517493964895,-0.07463226774315249,0.03150934382090673,-0.06009814666793656,0.006654102047490895,0.00795797383645136,-0.0736888002036907,0.020383610948856573,0.05186738943406857,-0.038906445371875,0.001504736818442376,-0.0012610645008372945,0.049309921842659754,0.0,-0.01028527913322691,0.019163896709501277,-0.02483795843523781
-0.03000861120136173,0.004982356908566971,0.005972278281092331,0.1629958524798095,0.15676097632318525,-0.007425335834228513,0.026424843678124667,0.032244409721576245,0.08991127391009812,0.0035662761164204767,0.018785794181121876,-0.10630902021850254,0.028475834466697957,0.02401019921029497,0.004689421470540368,0.002562192187148451,-0.002324892435151758,0.05594827250787037,0.03598864452932754,0.021357435327522486,0.04761328530690139,0.012259721561288073
-0.021677476336064837,0.0,0.004907987231034101,0.13641129254321865,-0.08120460732322643,0.016628195773252558,0.0017880499272527467,-0.1615988004201346,0.07988923626250301,-0.018076508074751755,-0.0024265414227505333,-0.09439672880224995,0.008547108306950595,0.0024634100721291977,0.014402319990495023,-0.034997285169552785,-0.03406100712728171,-0.07136295293736031,-0.003060923727924769,0.01135840225073012,-0.028010803563755376,0.0
