Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
0.0,0.0018079612128778537,0.01458501788695293,0.023094108482816338,0.013212445931493799,0.005204697161654932,0.022547989977289545,-0.06113828503336878,0.031526901748316745,-0.006405775191628145,0.0,0.0,0.02423316201503202,0.020827858151358083,0.02677638532766173,0.00144297915921557,-0.005368844367410553,0.001980642404255337,-0.0005975175375641465,-0.0035485341738279302,-0.004085360670698826,-0.00663265998713862
-0.0067346843991834444,0.000882658937555422,0.01618353113117948,-0.010871758655834384,-0.01008206499072568,-0.0025399684071191475,0.02183005772242413,-0.07629334401931917,-0.042257154111230724,-0.007324510649467022,-0.0020225886658706846,-0.0017985558291917037,-0.023700643782277882,-0.01862155794465597,0.02180743273352598,0.006581333089447128,-0.0057501015007671175,-0.007218120053234148,-0.0018306891263786844,-0.007128280991898349,-0.003001487193310833,0.04072645477185802
-0.0007871932440731409,0.0015464639925447438,0.015031471275977953,-0.0043238822239412555,0.005069183386728281,0.002453021432771433,0.032568185439125895,0.00981215296636111,0.023508256435496516,0.01150986288216765,0.00014822412319168986,0.01987550345183624,0.01150810752245405,0.020549599252989496,0.036008547549525455,0.000438135879767769,-0.006092283908835458,0.02245037175783331,-0.0009962829382609097,0.01609654640935867,-0.002531084502873403,-0.006324232266573471
0.0,0.0012259095525608416,0.013243706039065307,-0.0015588915951292165,-0.001879634925278012,0.004233078064786084,0.02918105693574104,0.01063430187881853,0.022121294465690444,0.0007127198673360993,0.0018934790819255393,-0.021315751563509677,0.011524715615801918,0.05459057106520446,0.00514745794353233,0.0009231703339831199,-0.006163192345913469,0.0,-0.0010288876122815649,-0.012920604084419876,-0.0012215090964443065,-0.005198706742101641
-0.0011343504593660774,0.0022236667426168383,0.01106409466419284,0.033641662147297705,0.013131225888482236,-0.00660337342908505,0.021224450538372328,-0.057179321174817006,0.02298417890666838,0.008448081534394653,0.00039887097705429566,-0.023882827561443876,0.020000983717732148,0.04443561084003171,0.025063373680737775,-0.0027700398936105226,-0.005295446690611698,-0.007200343182778583,-0.0009675988218923405,-0.0041306841145451675,0.011251994830757313,0.02740582800973365
0.0,0.0038464690674215804,0.014780151932956447,0.015582762991066465,-0.0013290757378942586,0.013937853676978883,0.03663189323506005,0.007652762194139975,0.02971933611523011,-0.015574233927465996,-0.0022784936524905403,0.02262593328377579,-0.011867393178577774,-0.07263786104974648,0.005342449649187106,0.0005543701306077731,-0.0028214737600335132,0.0012860519802246964,-0.002085825561300679,0.03628333426090238,-0.004888661382248128,-0.0026691505698071827
0.001139629409584451,0.0004712474090987802,0.013452231733807427,0.011627700067855413,0.002197158327737772,0.00804961791804637,0.019480526477738055,0.010855056627491963,-0.000766028778190847,0.009650990427119515,0.0,0.0008001486225454445,0.014879270042596603,-0.01482091423021542,0.0032328231915765265,0.0006761297684673116,-0.049137333404576766,0.018924611008384593,-0.001431958933356776,-0.010817284156556336,-0.006601358669097581,-0.007218029333334444
0.0006292219430066985,0.0006295786597130308,0.015086217037604625,-0.007692347878829512,0.009299783415810838,0.011489881018435441,0.026286227757862483,0.00578327614416603,0.03555340678259863,-0.015155230566306868,-0.013466196024817852,-0.03339569254471219,-0.05544893020265091,0.05836923931283874,-0.020086598739696867,-0.000709765357075937,-0.006066911882070145,0.0,-0.002053028022629371,-0.012059187981238017,0.002988257262579556,-0.00595223674565319
-0.0014626643844158009,-0.0011877788981206037,0.01481825124171132,-0.029135255773934384,-0.003134946025984406,-0.02824859572775189,-0.08588566756431402,0.006266324900755546,0.035577841314723635,0.018280853143395184,-0.0018715802280801586,-0.00045585081674105363,-0.04376254647756035,-0.08915463812065387,0.0047258868302784765,-0.0010338529875805074,-0.038320397056638054,-0.007427479674363132,-0.0030470038605038274,0.003136130010403448,-0.0019843280673554763,-0.004706702489172543
-0.0022346780343710784,-0.006613138871068671,0.01237984709099128,0.0014521713717520921,0.00453175427893999,0.009587161186794802,0.025081419073972627,-0.03990592124721901,0.02697247290418742,-0.010610180128097516,0.0037726285143007054,0.01928050188598623,-0.023570782676261157,-0.009391274960003191,0.0036293997855187214,0.0,-0.004872003925941703,-0.00028452021904881025,-0.0012298425857701586,-0.012709346915829539,-0.007966383489210659,-0.002995324085272734
-0.001378474526150873,0.0013910583167356504,0.016806546464905744,-0.007402511253263026,-0.008572719869866631,0.003949932845702979,0.025368568777258137,0.01042895025989881,0.02865799035410485,-0.008166464972296452,-0.0005399671485757599,0.0,0.02259255983028348,0.024003161253426948,-0.021032461237725585,0.0,-0.006218015882778202,0.014050484519223739,-0.0012447533013191653,-0.0007248798096942399,-0.003508437461163208,-0.007458890299313001
0.0,0.0008884086758470279,0.010112686686567209,-0.013514298912316487,-0.009905496695254088,0.0,0.013690621929846145,0.009913471786181337,-0.0028652547803690517,-0.006818145247074964,-0.0016200612062942567,-0.0009276892527919391,0.011853094147663492,-0.01577115294095897,-0.020236515504073675,-0.00012083324421145042,-0.005586364101824488,-0.02262873674908234,-0.00045260919566252056,-0.003304022391628733,-0.0031664555526950897,-0.007669583204243595
-0.0025730263156991603,0.0023635391173220817,0.014429837820265946,0.00825320480155947,0.005459744467755252,0.0030300113574413205,0.020030048542035283,0.009494638447584473,-0.03582824828516189,0.01081356287847183,-0.0004509870299116556,-0.03145720985468165,0.027170172716111517,0.06511831517396781,-0.01686048572696348,-0.0007470567900048339,-0.005307410907226568,0.00788947416407977,-0.0006224094682355499,-0.0007437640523931227,-0.00407468992404407,-0.006965442575948638
0.001160833076970326,-0.02509696356240229,0.010715444690979042,-0.008489749303113255,-0.0032901807402957936,-0.0029815294891198316,0.02157158149798076,0.012462605442801616,0.009139636224797867,-0.004755982939178921,0.001240740595765663,0.024942357114077232,0.01344819037253299,0.049864165338662045,0.031170571117195983,0.0008417181140418784,-0.004091139854470127,-0.0027742468898150213,0.0,-0.00698670507013302,-0.0011686404736001577,0.03400314733500556
-0.00031270110082722014,-0.0007684163673252337,0.013868790547028262,0.0023729837008183013,-0.0020849132054183914,0.013356364495145576,0.0284145389053569,-0.05404421312015433,0.03049075788095603,-0.013595469099147953,0.007236643418092721,0.02572247015971655,-0.022744216864514402,-0.07181940024603747,-0.019721340912153718,0.0,-0.00365002282079277,0.012668412691535656,-0.0023436419744554925,0.004345696343717148,-0.002496875391787629,-0.0034917523485559626
-0.005780844712508851,0.0,-0.13968291726731957,0.01350999991317435,-0.009530813613027907,-0.018430709283026356,0.01992712971308511,0.011630293346765921,-0.0025237082373639683,-0.011435266388284092,0.017418912271293885,-0.001274602102551597,0.016555848725321842,0.061635285797631896,0.003121935667419872,0.0,-0.0495633320477826,0.0003118728375246238,-0.0014318571313326756,-0.002257548328875411,0.00294060713019563,-0.006429670117057404
-0.004575083987810757,-0.02410713098168591,0.008725096851632572,-0.009139202392593332,-0.009810473735479303,0.002294480642041498,-0.04036511548643701,0.010366816488605636,-0.013108463575072497,0.0027719475949376376,-0.0016967134878063256,-0.0307040722235574,0.019318188478287732,0.04955804469291128,-0.012180769541808953,0.0,-0.005044384775613538,-0.007314743317760608,-0.009147958608974861,0.006397556926846654,0.0019826535010749047,0.04135570558369803
0.0010344690147592178,0.0,0.008818480119925289,-0.00859386460403379,-0.0047430961633782905,0.003783150586330967,0.014169681783104808,-0.07880225259500528,-0.01928492282683226,0.010716382873558104,-0.0005339203665128689,-0.018932534632485346,0.006886414468667668,0.043347998622538554,-0.015551879929536218,0.0,-0.006110986193506248,-0.015954731945047557,-0.000972559508339868,-0.006513101988308359,-0.0014668269725889166,-0.005346031241154195
0.0033080351839916214,0.030979738504394713,0.01092848683508172,-0.013864978179623948,-0.004487936114953184,-0.004263243607577703,0.016463733926254394,-0.08747768007044028,0.011002999471459649,-0.0024277463871058766,0.0013926283042040577,0.02647577234998867,0.015490884813013205,0.048997036905879345,0.026837749825359532,0.0004044281921687376,-0.004085368160071438,-0.004047341537608266,0.0,-0.0009676167714696218,-0.0017363803393081953,0.03863228335854882
0.013167552501507543,-0.01301075934832037,0.014814346055244954,0.042764968116471486,0.01605389940635113,0.017308865438482382,0.0,-0.0587110071275464,-0.0019479923783045638,0.01945468495831386,-0.0025291324980283303,0.02065223837757292,0.014598459687496013,-0.013425832577257477,-0.0019522729293362517,0.02941832007448561,0.07144965305789655,0.017761649670107488,-0.0012929996989575199,-0.004407207975053423,-0.0025618722580849074,-0.0031169189910403017
0.002023947655722891,0.0,-0.12839941594081397,-0.036209207010640114,-0.004292677268080618,-0.0032832097085653267,-0.05904836087634972,0.007376727813590084,-0.0027670694076581265,0.012347491568815774,-0.0037000501251704676,-0.04545935632529703,0.02268762979428851,0.02281455353373342,0.0023150845496818784,-0.000673376172434903,-0.05830684249288451,-0.025745736959566334,-0.002014786462695428,0.0,-0.007265121645440464,-0.006954103481306428
-0.003997675345235494,0.0013362320239242332,0.010664725603826856,-0.019785421301695923,-0.005960797452817464,0.0009237868114492456,0.010141090420813527,-0.0846325233662199,-0.024550198062903147,0.009440467643164214,-0.0006331333672391623,-0.027131339267308034,0.016594880469572075,0.05223742112611836,-0.01215364177824687,-0.0009663503816945131,0.0472869919482021,-0.006686319305200445,-0.0010413669547640432,-0.001854607106487369,-0.006783421048586822,-0.005718358723187766
0.00196566276130402,0.0,0.014291469323095662,-0.0008115314260997708,0.003160211866069608,-0.01116546333021027,0.02486703493749476,-0.07297982920473803,0.02892118409094318,-0.010978135032046733,0.009059877355194222,0.035932891611075615,-0.049203776024453624,-0.08482118510514104,0.026180976194426005,0.0005539710341344734,-0.005401098988710308,0.008212582619162717,-0.002546581999209832,-0.014152329375862714,-0.001789872812038809,0.02482836888571123
0.0,-0.021075419358534055,0.013567279355250893,0.0008665278380752903,0.003149860058021533,0.0020179317717612267,-0.05218428124240035,0.007789018182416407,-0.0017057356971284313,-0.0048251658642275925,-0.0011641965880993897,0.0006177048073324025,0.029142149251824186,-0.051611822159133354,0.02289726158980586,0.0042707735977330005,-0.005527300913933636,0.002772148154513751,-0.0009859575434576565,0.0,-0.004114395066910269,-0.00741576091925903
0.001747151168237815,0.0013042134837906883,0.014838377251174591,0.0027187220667980305,-0.002859462643042215,0.0,0.023162447607586012,0.01254429291858291,-0.026527780292974687,0.0003553060932651366,0.0,-0.03159513571532613,0.020333931437068416,0.0669925991013362,0.004527670170003871,0.0008813934327507218,-0.005487348411321917,0.0028126668497384343,-0.0014213407695399388,0.0005518580714217597,-0.0008711273887574145,-0.006324203087984398
-0.0023716237251334565,0.0021869521410713966,0.009874525735627554,-0.00567559302511754,0.003690721145478415,0.004537581169174201,-0.035120407489682,0.012503786117783473,-0.0008882139236478931,-0.0023945136971954273,-0.0017768435085762646,-0.0012655640705266855,0.02272449786083372,0.05859581021210912,0.013034533615231839,-0.0009763079768674021,0.05838621943487972,-0.0050178303091848175,0.0,0.01003682587182865,-0.002549760122628572,-0.007538517823206137
0.0,0.002429735569647172,0.0158300368580225,-0.0040156748272429585,0.012976172947807306,-0.004235997234825664,0.01549641168702521,0.012320787549587327,0.02362154832135965,-0.011500045055861153,0.01518302071037006,0.041544810002732815,0.02158324166565647,0.06318090070168308,0.0,-0.0018328376082408088,-0.006309412588216202,0.004165635635474891,-0.0006202214230689174,0.0049282004137667645,0.007815462079744595,-0.005476247685432256
0.0014583046816525648,0.0004648568518833473,0.014309858251573137,0.015473792821118059,0.003163765924100774,-0.01524761174530078,0.018821290868458858,0.013416060113694932,-0.029748174636461934,0.01105797979618866,-0.002544823276069275,0.04524860956517855,0.022206696359566867,-0.1067488931694079,0.002956922808651995,0.0,-0.004856804425769604,0.004609473257979387,-0.0015143792200766498,-0.004124191909024425,0.00591909048708204,-0.008086942180847802
0.0011766202113824911,0.001438506174159769,0.012709277940017707,0.001697659805389419,-0.0008476817090089933,0.00498931450853253,0.019599203910206073,0.011642271004039112,-0.01830891026072153,0.008601850576396057,0.0,-0.026948232353515303,0.01421779189823659,0.0562275445358702,0.024334707080968368,-0.006007207033387238,-0.005181836679906446,-0.0008818857652805184,-0.0013217337973635626,-0.0015539790634643905,-0.005813935234736445,-0.005618636295646268
0.0,0.001843058885726407,0.013278393284343376,0.008562595987727427,-0.002347108085278441,-0.0007185399226408914,0.024295265981048753,0.007321570320913457,0.027266669229074725,-0.008044747969516835,-0.0060559910542613855,-0.023296059564268223,0.016888700850257045,0.05393208696072378,-0.02059142590486051,0.0,-0.006282667666907523,-0.009905127083651578,-0.0007776186902142754,-0.0010057492883226993,-0.004130872228982924,-0.006095891420712263
0.0009509055687146016,0.002685449442299436,0.01273482151938697,0.0214322683681828,0.009350541379317009,-0.007274847338401291,0.019764846266458247,0.008758964314581296,0.021976513977531545,0.0,0.004957600558259476,-0.029702041663633133,0.02577197864947227,0.020010787909987574,-0.0179706551957289,0.0,-0.004386407253835307,0.0,-0.0006971441338198599,-0.0006942861653783383,0.010213347855184615,0.03846510452093846
-0.0007654962659032066,0.0016295642684556952,0.013776667661716271,0.019576764400784145,-0.0031925608454734106,0.0026689477023136565,0.019749029895175435,-0.057930211428743786,0.026818647044662032,-0.003542342129114296,0.011966869718459394,0.028588348905932117,0.020014772170580647,-0.014542677178649255,-0.016390868476903422,0.0,-0.0057662455132701,0.007135076425975481,0.007634734591322356,-0.0017856535682186335,0.004752684372040003,-0.006962208553780019
0.0013412746055231988,0.002440176512944791,0.013416874168883897,0.005167511367718984,-0.008023900881867871,-0.0020633557885648833,0.025235313123268554,0.011620696526145455,0.0189104781137466,0.010168409323199998,0.0005031835799511434,-0.028280749187765117,0.022254581293489083,0.057669457918801154,0.030434725748199283,0.0006014947275132858,-0.004873271580473635,-0.0006521134280676328,-0.0012135546826199388,-0.005306719068020217,-0.0027620762916218786,0.03465925296985589
0.009065324889624578,0.0,0.013990204162744806,0.016459140769683488,0.002118700389087576,-0.0038149689083528645,0.022175015544641213,0.012186379744366876,-0.03254332179850648,0.012734911401887069,-0.0021530913027411683,-0.04345382760951346,0.018450593502878157,0.0652887554268225,0.0036990458173077716,0.0008679500025995154,-0.05104762474815081,0.004832189784082784,-0.02493435813691145,0.006675443554299916,-0.0052230903082643824,-0.006826157369583034
-0.0026939640443147074,0.0013673779463908011,0.016464891596417223,-0.012873127875039678,-0.0027094455786763863,0.0074775372760527425,0.028737352206168097,0.010266200869669881,-0.0010771957062477877,0.01259283783743588,-0.0004907773233911606,0.0,-0.01545521298234857,0.06356229641426961,-0.02022911203242139,0.0,-0.05726492137061337,0.013469483313580083,-0.0021773179732084355,0.0011766505180473008,0.0,0.03691983627105728
0.0004899098958022902,0.0003780848113840978,0.014739342018165735,0.015104873499555058,-0.0033840193551208583,0.011204128949744081,0.023946813717754527,0.011192950738978177,-0.03655491319219563,0.0007955382048983658,-0.01833424989550715,-0.042773374707954046,0.01463569167268325,-0.01975647107735297,0.004061348209973366,0.0,-0.006150401001840224,0.00719072407704999,-0.002283987971510675,0.0019661791174206307,-0.0056660589215975065,-0.006890299522794234
0.0,0.001848753372108908,0.011624653043963,-0.012816716889892452,0.000856040858538019,0.004847816483789612,0.01920179072304525,0.012456694857710717,-0.02419602262492692,0.009911066235906249,0.0,0.0,0.018612463464479586,0.0604250095074287,0.029466445103538567,0.0006448333635618242,-0.004886061360614175,-0.019741219505701027,0.0,-0.006231882845820209,0.0008465146192254255,-0.007076178434459096
-0.0010728698469593817,-0.030565133615100853,0.014893185259567211,0.010318217920253059,0.010035078323708833,0.0015361762708508211,0.025215878259738755,0.009131994937981086,0.026510762390165074,-0.006461905423080845,0.0002750084854955259,-0.030450152365129733,0.02566326670534793,0.05602958774264098,0.004087957458034419,0.00034258377525744205,-0.005026993054995023,0.0017476951483728145,-0.0014413961482509716,0.0,-0.00320539857411601,0.033023108452227806
-0.0007807765721088963,0.0,0.014520811716858687,0.018489781199539552,0.0023237418041864508,0.014582824921648255,0.03479470304137876,0.008675417338163292,-0.002260766056127387,-0.015386411367060766,0.0,0.0,-0.024109092659267396,-0.014653466900952938,0.004530097051976159,0.0,-0.004951680208626558,0.01665182347305325,0.03501352322323275,-0.01915389438875517,0.006003812935256149,-0.004056410376319097
-0.0007309788124654692,-0.009009949771875303,0.013353914562122576,0.00515872898446761,0.010695353115750279,0.00827043317184083,0.027093916339104265,-0.04431154853821617,0.028778146449588045,-0.008467678015926648,0.00403199255059007,0.0,0.013620474020694396,-0.010020518562539963,0.003906312207762445,0.0,-0.004634297748561056,0.013112327463444349,-0.0015148835711003492,0.002589869886206228,-0.0030813113601139003,-0.004084508022516954
0.0,0.0009842557942000823,0.014595230615467907,0.005420798861137308,-0.003846135580601852,0.0,0.024633573648352204,0.011447666272832207,-0.024014387653711434,0.011015121810255827,0.0,0.0010928132273335615,0.018010768910992833,0.06462218764920796,-0.021453402876413837,0.0013986644685179857,-0.055375661970477684,0.02173708347920849,-0.0011148905170955108,-0.008480260589499987,-0.0008867465778350028,-0.007656717181294001
0.0,0.002464900218411662,0.012438889228574562,0.017908978918552303,0.000966989349665149,-0.004859150441970884,0.016098506413031517,0.00873558440925324,-0.03246069628641657,0.008858369685982716,-0.0008067260278939083,-0.001355081464162534,0.0215630761633262,0.05551639472883098,-0.01548536948739665,0.0013092625469551295,-0.0055544884553052265,-0.006326838179054495,0.0,0.0009535550726235131,0.0,-0.0067133217729924005
0.0013317370960637999,0.00243978702014493,0.009561652946692431,-0.014813847671901954,-0.0038207958972855806,0.0005262704584116985,-0.038984930843691305,0.010745443650480134,0.016247716681191536,-0.0031953194168283655,-0.019360930102925857,-0.029529206999032484,0.02494329312242028,0.05652699763451821,-0.012437755146778152,-0.0009153756538808586,0.060624505181660494,0.002032138506149949,-0.000451228393618582,0.009381909284836936,0.0020704724756343304,-0.007175563217200295
0.0011789140886486122,0.0014547330358408415,0.010231793006497441,-0.015256130756088242,-0.00852387247537438,0.002405950430125942,-0.04671451971812593,0.009157250948353853,0.015348884483182725,-0.0004542129294329134,-0.0015075990012451714,-0.0007788604749927453,0.0191403538899248,-0.04831520836218819,-0.013817938352669328,0.0032812070350533872,-0.005305709316256568,-0.0016710613063282947,-0.004350713371461211,0.003660233169597858,0.002521656793459427,-0.008485748184270045
-0.005124243575563849,0.001884250611486521,0.013436739356106673,-0.0010895474642456824,-0.00402928027702731,0.0013550283909454786,-0.05412715213255818,0.012198039022517789,0.0012540248983431872,-0.0007959300827636455,-0.0014645116378930296,0.0008751118670099167,0.029731717743757262,0.025059360194229843,-0.013592031642376896,0.0005884604464511673,-0.004588275760644289,0.007841125816746734,-0.000560359125192325,-0.004482678170932105,0.0019632563697878505,0.052441582741952486
0.0,0.0021811907766073335,0.012179668003070512,-0.013653223278828432,-0.0031369541155773974,0.0007227982166291749,0.020249085722308248,0.011647504301432705,-0.02136711603766593,0.0,0.001454216443210657,-0.025802605139326692,0.01750339413454731,0.05447325473116333,-0.021266250722791164,-0.006461930527304085,0.0497639446396541,-0.018513689102155426,-0.0008074136812713517,0.0073744271854088855,0.0014227876456120794,0.032075744961804736
0.003524985819010073,0.0013171422419557596,0.016840906734509328,0.002024833382825785,0.008234831048548026,-0.006090964640706659,0.025051455157458113,0.008941368305287573,-0.003012375961847398,0.014084261720235523,-0.0015764003915321656,0.0,-0.020197698961382248,-0.06260013885731353,0.026304326887914706,0.0,0.05724356357756537,0.009691804185875749,-0.001276598159511852,0.0,-0.003800802631789141,-0.007108205230918055
-0.0016382952779142555,0.0026318871948076182,0.014744996101766175,0.02104938775126532,0.011228087170654499,0.0038830850221017836,-0.05885875559907425,0.009793258014637766,0.02932242032428476,0.0,0.0,-0.03414191512774711,0.033724309765693045,0.060526650326483716,0.023923288995008743,0.0002548548132087179,-0.004310818598382511,0.0026666834893288097,-0.0007516354574353262,-0.002190111234004838,0.01002741846313987,0.03999007207823059
0.0020269214070408334,-0.000648672854838361,0.013051165484783626,0.022341825350971217,0.003305358369399572,-0.005538455289494097,0.024138083310476805,0.009774118374060298,0.023066373062442472,-0.013270354859393926,0.010875144924817374,0.02981246292893166,-0.025823298108512766,-0.08439268334876007,0.0034659976244381238,0.0,-0.03316770113540512,0.009902161107597927,-0.0020014790869349736,0.0011817453279448272,0.010002079718241113,-0.004779336052355211
0.0022648564081483025,0.00074333642139255,0.015617693453527325,-0.012596272560746274,0.0023746740550112527,-0.0004641505560976922,-0.05674796792495689,0.009951158221301062,-0.04211152844208647,0.0,-0.0025215321581971567,-0.0008083454380151053,0.033996375515755746,-0.019231047397234892,0.0029443357107517207,-0.0009402785118073423,-0.005035305825200918,-0.011041049532183385,-0.0014308677419402616,0.000643464550771175,-0.003644180474917255,-0.008731977712358507
0.0,-0.016722724705427378,0.012094558675436066,0.005155503819632343,0.018871532779535644,0.001189188728055807,0.013396983067471491,0.014392123477829227,-0.012498360033118067,0.0006684482252236543,-0.0010100523590818099,-0.0009330980364137395,0.02066312917389363,0.06052091818487898,-0.014105967191748735,0.0,0.05014863030053754,0.0,0.0,0.0027601131361179904,-0.006683270366859485,-0.006945733930448339
0.0035538479021314934,0.0015087377114782613,0.00981304698188249,0.012960781930304643,0.030584188720294468,0.002036866876020768,-0.044942842091715576,0.01477871837345239,0.004685659900819074,0.006422181202055399,0.0123120579079955,-0.03756620873981115,0.019040420607191064,0.05473126148760829,-0.012940719532175814,0.0,-0.0046274089812521485,0.011461210625803776,0.00048127131994746275,-0.006978331374372641,0.0069145830451325385,0.032677118115693266
-0.008190127960429412,0.0,0.015172762153852437,0.014568386706093693,0.0053209064906503956,-0.0039458526670369184,0.0234542710071177,0.012532210877019195,-0.0344553319342641,0.00046850012104318606,-0.01989916443769265,-0.04480604998127442,0.017586825917685206,0.06511858762648487,0.0032545817910711178,-0.00044187805355009463,-0.006172026114704278,0.008206586029871399,0.02358071555953445,-0.009980003374054879,0.008392149201482187,-0.006204631556139414
0.00029637642919114865,0.001735252127442937,0.010810047172958047,-0.02395743673887364,0.010308529386454405,0.0,0.018057319255773217,-0.07455361032238957,-0.027362598849610675,0.009887406122597663,0.0,-0.021907197188307317,0.01553594815958568,0.04718119452095987,0.02485259520535137,-0.00035902891514434047,0.044526338200360414,-0.012266033045284388,-0.001116461590490097,-0.010680460510708539,0.0018407093253295613,-0.004896009474149964
