Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
-0.0023187931206165233,0.02237937959607697,0.004152559128437389,-0.06455878886884883,-0.06702399739371394,-0.0016808454392786554,-0.016612502700388457,0.011817006705876681,0.025953168530217036,-0.001177419405715835,-0.0013773119328003049,-0.0029067780871222804,0.009097348388827059,0.004982916254873855,0.0008329964324672451,0.0,-0.011615488064537965,-0.01977526539255174,0.026435579153375598,0.02362250969632499,-0.002244732640064532,0.01076943469950184
-0.004563494766319337,0.002329036434435376,0.0061078069361099165,0.05939196317878601,0.1293122429559158,0.018187345684808433,-0.012052934341133277,-0.07441403808043673,-0.01715135414147883,0.0015397494521964192,-0.0014042053142986084,-0.046089419261028414,0.0,0.011131022346240103,-0.014141132375792608,0.0,-0.000549040552215151,-0.0019120601048623707,-0.002039489536809158,-0.013640902423399801,0.01762219127055714,0.010872788400698566
0.005972982732281362,0.0031497563561573433,0.006100720995439041,0.0638176042878252,0.14967643217217103,0.020557253944923817,-0.011538863912582804,0.01135738321025409,-0.0105059386816235,-0.03936947998735601,0.009961031713104154,0.04376917474737378,-0.0030174642574389426,0.011561445454730618,0.002002879329181334,0.0,0.0,-0.0009105368116630735,0.046374404717615225,0.03610800415185822,0.018003301245674452,0.011534136543302986
-0.004514879729170675,-0.007607668029938286,0.004004365193979648,0.03560503687184108,0.03720750440508416,-0.004771052733994557,-0.01257957488471402,-0.056047980454249705,-0.015642070314558276,-0.024619000112616564,0.0,-0.002181244595779265,0.007530907179236726,0.016029773577815872,-0.021774897723270258,-0.0011019310159671447,-0.0005126832977061235,0.017973653917410435,-0.0011415260534817923,-0.038744333571953025,-0.0022135247137641534,-0.05235005253341038
-0.0008912748940429933,0.002700909387182565,-0.037682654895859494,0.04881441588650018,0.06284099292911051,0.004909725426208142,0.03777504199569544,0.01507186813160858,0.0032333038283247385,0.045789015464591895,-0.001812986481157134,-0.0022991606565854993,0.004920589404518914,-0.00631370832788368,-0.021984141430079825,0.0,0.0,0.019813954117584576,-0.001542357590621296,-0.007165083950184781,0.009788956523760328,0.013625257397284901
0.0006881996195917256,0.002267219854489355,0.0047457024775852605,-0.07295095477217063,-0.07407680492484559,-0.0029930926283858947,0.03244346822762585,0.012529230557568792,-0.021457573499579316,-0.04086624304451586,0.011331615633399045,0.035715804687755565,-0.015876419233379187,-0.005798596443358513,0.001576214608269913,-0.0006337069629990949,0.0,-0.019630738502960626,0.03173825782049816,0.026546568435186664,-0.01680795051704885,0.010054023516280444
-0.00414835129218559,-0.039741045098570196,0.00666219275971941,0.06369269284453097,0.07125929334441518,0.024221012556358765,0.023300722725215814,-0.0700159500736418,-0.01496134718584817,0.04583666031535567,-0.001779517079509324,-0.0028456151112928804,-0.0020765650632885713,-0.004234781032382187,0.0006405209659680888,-0.0011019191770855613,0.0,-0.0007009956886546986,0.05275013504450177,0.035625036358268344,0.016356876029305134,0.011532066722767853
0.006473381357850073,0.0017523738673437678,-0.05339603815286734,0.04960413631504993,-0.07675683841360612,-0.004966999277239918,0.02823373819323546,0.01216033595119009,0.0018564014458926185,0.04038140468922083,-0.0016841744273015276,-0.003253629463996134,-0.016909386906185077,-0.00549072197202774,-0.02226373038052705,0.0006209379898531597,0.0,-0.01742781651668687,-0.001546393190328097,0.026610376872933723,-0.017220215396441998,0.011436249127005402
-0.0004994029027468802,0.025132149511830893,0.0037591245523415327,0.03919082145582166,-0.06506644995708404,0.0014423250725588074,-0.015638429800947547,-0.08414002166775025,0.022777582242061653,0.035242313496919433,0.006180851408992279,0.02829463079759967,0.006709292513347443,0.01525218282511527,0.0010896049124633697,-0.0005425615546156524,-0.011057363437169641,0.0,-0.030796509328324013,-0.04097706693491701,-0.013695261495083523,-0.06851162638079772
-0.016252396401146958,-0.009712989346953419,0.003782242360906574,-0.047732967625407456,-0.04837892540378975,0.004253131613974375,0.02728582698251173,0.010934232891376898,0.0289563029675228,0.001215803535654507,-0.005277042517786653,-0.020618090213278775,0.01850220159060724,0.014933690495325724,-0.015704817185593897,0.005451815256261625,0.0,0.00031150618062636176,0.021422908263920955,0.017786798466004283,0.006674716474755944,0.010057023921891534
-0.00581260994861588,-0.009909056939792295,0.0031712048992301456,-0.04674744855228842,-0.04596756722658525,0.0,-0.010148511324908113,0.007791335577606764,-0.018536932731330225,-0.02075111248434503,-2.508574396289931e-05,-0.0016176409413778403,-0.028010021246222316,0.003043611850302788,0.0,-0.0008941009074896478,-0.008337229953361294,-0.02099410469150803,-0.0015507851952811513,-0.006451598406398529,-0.0012926759108235486,-0.05161248577170338
0.007772536028887531,0.0022389937539289487,0.006109504425188338,0.058023086560333906,0.1280002721424751,-0.006314947173286921,-0.011485808215465888,0.010299855774535061,-0.016861283490079464,-0.03905587282534964,-0.0012368826044644732,-0.00275586338441601,0.0,-0.003995670976105405,-0.01217501155748358,-0.0002957725594229365,0.0,-0.0025189237193971193,-0.0018289892981153827,0.035322122897243985,-0.003115188523565307,-0.07538900117120162
-0.004920992732581855,0.0030904257129065194,0.0052594086576837895,0.052927791424347476,0.13086044405929856,-0.005938087555097685,-0.010846431635164466,0.01039181857864177,0.013638880864537906,0.0038409368807801048,-0.00825782860818633,-0.042696165776444764,-0.003035798750521762,0.010809477455838448,0.0014938119053861804,0.0,-0.013420328573572518,-0.0035836144677731385,0.03878946031022423,0.032541158814090726,0.01607837310715532,0.010367304472306715
-0.00951420098879022,0.0013615273609405183,0.004372872447965272,0.047307986545028116,0.1016548080180789,-0.003743514939748357,-0.014274305659295262,-0.07375606405750182,0.02088118745468083,0.0,-0.0022959241469262346,-0.04142470983656425,0.004582287817920705,0.00898399563201095,-0.0006511348331217585,0.000504576450411123,-0.013526554411448188,-0.012433344414536952,0.027320085574029103,-0.054611904432717184,-0.019780530485005617,0.009937608093336915
0.0008451688559019295,0.0,0.0031355339095258186,-0.052170003017177016,-0.04277012073623723,-0.0034737185302983684,-0.01157807935639316,0.008683814864406308,-0.02163912661192862,-0.021241029894120515,0.0,-0.0014389335369216182,0.014081196505616282,-0.01540427007697745,-0.012675053154390329,-0.0006010984769258439,-0.007925604524006404,-0.0004178351847264547,-0.0010698825508886345,-0.032637366417993335,-0.0018575996601123412,0.009033475250914691
0.014573758466506416,0.0008684269505047021,0.003910560987168815,-0.049572588506522866,-0.05461341551333704,-0.0021923126287852076,-0.014287655636188796,0.011295214231773773,0.02702435167302113,-0.02784361337031792,-0.0007937565836974802,-0.025965142687638353,0.014839134932025839,0.01459208367808995,0.021719246396350034,0.006141923402138346,0.008712457963459949,0.00025631304002736937,-0.0008943555519812293,0.019993535261836975,0.00809804816096898,0.010044865916440118
-0.007083856591558461,0.0024115622685654814,0.0036331469678860737,0.04322403376573823,-0.06835333991941489,-0.002561902530795041,0.030912276335307864,0.012614563278940588,0.024842219993184575,0.03304439654062239,-0.001895759071268814,-0.028817235272760387,0.007531676084043558,-0.005839325869177937,0.0016775541676410516,-0.000517512637937069,0.0,-0.014778524406962283,-0.0011775089441425704,0.02040260609872714,-0.0005317187743800189,0.011569021568608694
-0.0026363971971055875,0.0024819010270635856,0.004329651632612921,0.046407838039106565,-0.07213745937119832,0.006933996368207882,-0.016031410730374382,0.014040302413133338,-0.01851500845771754,0.043416592163023626,-0.0013693936770347234,-0.03461017703668104,0.005088003225515652,0.018743751546907994,0.030112021810374687,-0.00040648226891217346,0.0,0.0010904724549452675,-0.001947376899350272,0.02499623821010654,-0.0005960203264187523,0.011952123118208438
0.007036290796913425,0.0006313060538680158,-0.03073612708361967,-0.052518434174297426,-0.049053545371004696,0.002312465828459162,0.02491108780618826,0.010426067790560524,0.0013324731293437378,-0.022992195935232034,-0.0008170436881054094,-0.001507889439797426,-0.03512373260934941,-0.020447672792625188,0.0,0.0,-0.007216287111141102,-0.018850604007154534,-0.0005814262000503334,-0.006861494448306721,-0.008226806726559205,0.008198616474248549
0.007777961425488877,0.0018039834789854007,0.005253711658420944,-0.06354657561770957,0.13318937435413872,-0.0006454895036282545,-0.018450396068021534,-0.08800951135129143,-0.015807482434600215,0.00159206615930783,0.002792995944327933,0.04355515632198481,0.0027749993245898045,0.026571079657269858,0.04128417493863827,0.006445522033891404,-0.0011084594912160587,0.029082981382109324,-0.001530034505390772,-0.00946843828286129,-0.0021136179128455894,0.008109576796695467
0.003102336031716786,0.0009208168443468542,0.004875673473387869,0.04422593686057476,0.056111681398998185,-0.009783419033799043,-0.015437754751494928,-0.08435207209759943,0.0009279100091408778,0.041189105258535294,-0.0009727071448680635,-0.00250479525102258,-0.007765102425990891,-0.02518848504708768,0.027719603754252312,0.0,-0.000902467188431141,-0.0038544638300224195,-0.0011889348713864222,-0.045409541891332415,-0.0021909983828177874,-0.06788304575590676
0.0,0.002872604129701535,0.0044063871596417056,0.043625744634463684,0.061258808227179766,-0.002065164840203311,0.036970492606696215,0.014238704593344904,-0.01751320519912925,0.003013706735198872,-0.002086032081958327,-0.032983898856037,0.004618400762566404,-0.0209939068922592,0.03088410273652078,0.003860369322222189,0.0,0.020579315857277933,-0.0012379155407497566,-0.006026081918456966,0.007811978867402758,0.012283544454445933
0.001899373030369883,-0.015857787359429276,0.004078440509202141,-0.06651906623252185,-0.009980290481806917,0.006619015856546756,-0.00943213176373614,-0.056800440659572876,-0.017507648021417452,-0.026994971870398177,0.002568050792238291,0.024512164344184323,-0.019452105340758058,-0.00948746450962748,-0.009666981080160786,0.004635894227193946,0.0,-0.0021542130448319735,-0.0014037202570584412,-0.009894849184640925,-0.0164807558235196,0.007556896154514742
-0.009760259385731974,0.0006482296323727377,-0.03259935198699375,-0.0520691811537331,-0.0514800691160468,-0.00131308738724982,0.027589625004156362,0.010405287576909943,0.025392911171890672,0.0,0.003615617223707894,0.021141933185433344,0.013086477985275194,-0.00416206722210561,-0.017393989101687823,-0.0003615932844870523,-0.0004814186713391344,-0.018780698609118095,-0.001024000851112511,-0.03202738869279277,-0.0014980771033854673,-0.06258529090308426
-0.00226946335424022,0.0,0.003756015462304356,-0.0545487659902867,-0.04655145204278227,-0.001208642139141923,-0.010764142001685531,0.008778627724844185,-0.019557397276174553,-0.02349522687365735,-0.0003224685869116714,-0.02293288599364377,-0.027039561886397882,0.00891919770059895,-0.014031734173421531,0.0,-0.0007093159949307093,-0.015548855169243654,-0.0009430460292800535,-0.033963907431747875,-0.0117184658294186,0.007786342464512097
-0.004080674559799782,0.0,0.0031920378554789464,-0.04936561831628447,-0.04551398044293499,-0.0022204868937310968,0.026688999333252472,0.01006124997797675,-0.02229305118521148,-0.022937312433788867,0.0027647954827453025,-0.0012991509588672484,0.01496392034877303,-0.01855714744889883,0.0013741067948091351,-0.00027468060494986735,-0.007595699942356926,-0.018857321248857764,-0.019560109271016174,-0.030714193605776985,-0.009419635863732012,0.00861248213908053
0.009006919139730118,0.0032474748236197004,0.0045074094296870815,0.03475954055514591,0.13055400706296838,0.007008026093860753,0.03103450636220134,0.010754504605334142,-0.009242742956443395,0.03879700570123251,-0.0019152519434387782,-0.0018962116845233634,-0.003831123996892477,0.020791858791853718,0.02411702029916679,0.004402284760076841,0.0,0.010787236224565067,-0.0016451845061749015,0.017825239593720538,0.007620281049240646,0.01093655811249028
-0.010616240486240486,-0.02105651846733842,0.004297903452250316,-0.0709972999716865,-0.06409684133303035,0.003270827117943314,-0.01101594698518088,0.008927686323144435,0.0010763687481190223,-0.03028634027510359,-0.0004912513153213664,0.02553145171550079,-0.023290435112409646,-0.017789353788004187,-0.000970605381399387,-0.00041333102858897544,-0.010171382578017411,-0.012959480727957905,0.028930790041560735,0.022793161427287194,-0.015793357165813267,0.008870227193052943
-0.0031983012774446304,0.0017605134146780749,0.004031525406989457,0.04142611231161709,-0.01245258488847251,-0.010764192237744595,-0.013359596082537332,0.00987029133240823,0.019851022798557078,0.0009488745101932025,-0.0015557740966252454,-0.003326357188209124,0.0013199908428419144,-0.005255767815035537,-0.0012982022303775452,-0.0007899290757091108,0.0,-0.009888822880379915,-0.0020056456670418527,0.021586639449896784,0.008859387058975963,-0.07423714767947442
-0.0028833938823264876,0.003449930326321432,0.0037427490046893774,0.04257197216556374,0.13331866060991893,0.007748681309291364,-0.011552691673912485,0.010594545906783409,0.01147435441396763,0.04319059492941771,-0.0014221725968677074,-0.0015312949154247246,-0.00558049416356815,0.013130390131744718,-0.01586268162366894,0.0,-0.0005271858737601054,0.00033714731800002506,-0.001850882093930445,0.02505034722486535,0.0127330033364291,0.01110494418305219
0.003818839347751656,-0.0231088905941275,0.004593924006368517,-0.04615859687027252,-0.008689505320329744,-0.0007860364111995239,-0.01718428423306937,0.012401155712521142,0.023475193006428797,0.03524494851060157,-0.001539461971020717,-0.03364752636530858,0.009537046622013184,0.020305914350141768,0.02919114548852005,0.005306464042562419,-0.0004907435852272691,0.025720224049449094,-0.0015778418512121,-0.0077609918556134005,0.009332880408026838,0.00923879039618504
0.0,0.00081547958816236,0.003990910346928694,-0.06275178807746182,-0.05615417739663628,-0.008409130275363857,-0.010147214836802892,-0.062227230067561784,-0.019030747349753213,-0.02545394771916712,0.003271183652202983,0.02299026782857208,-0.024964843431447142,-0.0046450474724809565,-0.013042787222485877,0.004588885402241255,-0.00043285370734488793,-0.002341381999248937,-0.0012546200202041835,0.020638372656971146,-0.002781521914556301,0.007597969067540816
-0.0035227093841759954,0.0005717897881418327,0.0038168083326520497,-0.060064760857173494,-0.05457304883038944,0.002110753637875662,0.02137674343416962,-0.06499608393712947,-0.01945406666128996,-0.026034887608368695,-0.0003229044569255518,0.023073143362655785,-0.025976906379972964,-0.02086764903983221,-0.015250675141307346,-0.0003468124579697196,0.0,0.013142454060888403,-0.001795653530603597,-0.008468386786456047,-0.012528516170603465,0.0077829958404248
-0.011387158281120777,0.0018661527493173784,0.004606313250523467,0.045539927576549386,-0.07428638819624767,0.003852389910430881,-0.014018084575262681,0.010242454873447335,-0.02044592465178672,0.034058761429497264,-0.0013422619353425334,-0.003079589082384482,0.003362416641826762,-0.005073190012871119,-0.017890902837460795,0.002905726292843327,0.0,-0.0015918837260848404,-0.001488714747606562,-0.011249103639966992,0.01215121592009661,0.0107846257337368
-0.010919401272418132,0.002310210422636202,0.005524284691290852,0.056000202526184865,-0.00853051878284643,0.008669141718275823,-0.013605951872970576,0.01127894223323651,0.021286049317316837,0.04293276813057968,-0.0013732189027881071,-0.042393262894032044,0.0011973807655779097,-0.01994989307127049,0.0005032985022634107,0.0,0.0,-0.008373985607123331,0.04272123599739784,0.033399260168140626,-0.021085172171486005,0.011828251024301656
-0.003099482196277903,-0.038695292009621275,0.007149958480442371,0.06517526428598949,0.15282576162837677,0.021623555960858985,-0.012103069703213737,0.01157601952145565,-0.015568641118332581,-0.04348682358180916,0.010174156000457187,0.044875843003306035,0.007549088642283073,-0.004397079639675941,-0.013521762030504769,0.0024861370206220933,0.015268656370026746,-0.0014917119610743388,-0.0016304261751249117,-0.013650988020571367,0.01946668078104631,0.010740248403781683
-0.005434585662856493,-0.017002948382447987,0.0037055928345636306,0.043811168251367084,0.0966124407948834,-0.002576149241305109,-0.013290699724695975,-0.07516475867022993,0.024842437330690786,0.0,-0.003967039418734533,-0.029740504445174034,0.009489493406051812,0.011182798520775852,0.0,0.0,0.0,-0.01717186708344339,-0.0009835900117458158,-0.00877758548726455,-0.013014203842066545,0.009501783638206748
-0.00645958576658158,0.002208683428243128,0.004738178486563636,-0.06578990372576171,-0.07402593520756492,-0.0017798962763871384,0.03708982907689687,0.014097088579103034,0.0020404118806611263,0.043913459641869,-0.0017527079226662065,-0.002331131850320186,-0.017104512655201874,0.021437595846487186,0.0027882355555512647,0.0,-0.011532067333281895,-0.02260610933954666,-0.0014439230133733334,0.02507291039105764,-0.01453038781073085,0.010730868238703173
0.01243101427380823,0.0007066395376407325,0.004120292999427427,-0.061565288100317014,-0.01020571676768621,0.0015447212791363796,0.029962082160072928,0.011036165745663296,-0.020483849952154506,-0.03504092138348043,-0.001375935788571786,0.028350495503014154,-0.022773535320340668,-0.02656722441852291,0.0008015223305806313,0.0,-0.009591995857912136,-0.01935367911424779,-0.029904340591476397,-0.03989336313228711,-0.012888640159989695,0.009458282229317938
0.009094900869610123,0.002848437550175234,0.004611645251730162,0.04983625585182276,0.13704767641205384,-0.002723227628311606,-0.016589566833336594,0.014048528070387617,0.0023434465609026567,-0.03824028706021961,-0.001332891851299714,-0.0021326833040302,0.0004930437666551546,0.00648720035820427,0.03066712721954156,-0.0029686965202904286,0.0,0.000606016139254803,-0.0017388529164127225,-0.00859844735022687,-0.0006177135646173865,0.01160047334366715
-0.00291119218723708,0.0017122021388991104,0.004059758859714907,0.04775146859937607,0.12093226550216549,0.0032843454587174192,0.0335989557492804,0.013288151066342485,0.017987327595219843,0.04791428116850768,-0.007893626919880492,-0.041053969573023916,0.0018279079231018625,-0.02234695935603953,0.004048093879931616,0.0006589289596038161,0.0,0.0005665820625933987,0.02626682569820915,-0.04264211656960479,-0.015574179345306319,0.010680959371852206
-0.009851396720046611,0.0,0.0031340228585287518,-0.05417092102950308,-0.008117592026715565,0.00589048901866787,-0.013268137285058601,0.010453532967049844,0.0016891401027030704,-0.025202183158813618,-0.00046765146721631026,-0.001855267451126779,0.01575144256524457,0.012397708917906654,-0.017031836779954596,-0.0005925518887523705,0.0,-0.02043729195084183,-0.000979061462386771,-0.007492603221554206,-0.010379991933849753,0.009293163240117766
-0.005968795076846142,0.0018845578631013129,0.0038216389363974063,0.04527958573360958,-0.07164284934108271,-0.006964964240817209,-0.014191077627428864,0.011259836242549509,0.02431173421534017,0.0,-0.0009800541968805277,-0.0032263703326549696,-0.020121716997386234,-0.016039600554716982,-0.019766238523888844,-0.0007121288903883831,0.0,0.013303546704853269,-0.0013772566381261564,0.023965465924214314,-0.0015592597060152848,0.010892812118375242
0.004570084345118427,0.0031585791410652228,0.003936199775389536,0.04540740185940654,0.13657810790244712,0.010680505162162917,0.033046282793599224,0.013715188371040023,0.0021782876916706813,-0.03612097718413178,-0.002066147269042734,-0.002255574942052645,0.001976938943940239,-0.0188862360292207,0.024280314410808225,-0.005178209633529665,0.01008667688296525,0.011431788289014134,-0.0017187508433561612,-0.00752846706507877,0.009118038271763369,0.011437469381784665
0.01319637668527976,0.0033765917852843774,0.00743453120721238,0.0699879103238058,0.07421129246031635,0.023906465587829107,-0.01089419911645892,0.012126403613203524,-0.013954418675052316,-0.04526804170506546,0.00833718032870931,0.047073256575869,0.01049320961852393,-0.0034674065764122436,-0.010943320680078139,0.0022715752133903866,-0.01686970050669774,0.0,0.051053631565358665,0.041086371772590946,0.020677812428689435,0.012577187261360756
0.02272271069983652,0.0007406749795946482,0.005687301313129926,-0.05793474931062499,-0.0717017860900144,-0.0007949612344730751,-0.01637559357383697,0.009573846015028998,-0.01412385849843663,-0.035850728760701965,-0.0006151769467365061,0.038720594653521935,-0.009368255342980596,0.009425726142854765,0.03794099410085702,0.00621161451439599,0.013587364753860815,0.031981572496704344,-0.0007376941208901142,0.02171596571211061,-0.002428668450741208,-0.05241317017668553
0.006088040755554386,0.00300160136455865,0.003917857444069564,0.04665310913808481,0.13368111475891825,-0.00395664443576596,-0.01513477197643514,0.012932090684856151,0.0028683557701208937,0.04491214265315162,-0.0018239774193913316,-0.002150238611046018,0.0,0.006469250513237823,0.001987976929777157,0.0,0.0,-0.0007602928440960909,-0.0015761576269091651,-0.00800834509465384,-0.0008833717073869485,0.011921627692120074
-0.0005732902465772627,0.0007143014097601152,0.004363202044893471,-0.052376697440058934,-0.06614748159445866,0.0028707921565787435,-0.017140753746345227,0.010968813503988841,-0.019131454339072797,-0.03664785429410711,0.00252394464673026,0.030628518796958035,0.008192804862499558,0.022322266720600413,0.03214795378763461,0.0,-0.0011103092030341558,0.02866096217028365,-0.0011783287555120238,-0.007742104894985356,0.009650245022242385,0.008152074504235662
0.002581498033096711,0.0,0.003752717040686259,-0.047758349400545005,-0.04369733604809841,0.0014020099495127142,-0.010521720997289263,0.0085718091250549,-0.022777068507318705,-0.018734212259285912,0.0,-0.001516703604618282,0.014957067525021104,-0.01135623346691449,-0.012692832776627232,0.005262443999546548,-0.0003155712542832062,-0.0003454274070196599,-0.0010746873932618722,0.017046823784871795,-0.001425711820509698,-0.059116490168812416
-0.008152070350802046,0.0016663426059056949,-0.04378086297501936,-0.05908447372397053,0.052839549531946334,-0.003024006255932193,0.0378714641120388,0.014304573757380831,0.02839321791753552,0.0007530591097656605,-0.0020322299150234233,-0.0022966856859137734,0.010125704103082764,0.02060851003276816,-0.02681100828567096,0.0,0.0,0.001681617366324108,-0.0011328814193585848,0.02384232638292312,0.00943778771024379,0.011437956004232377
-0.015660494426682107,-0.0366280125591129,0.005916600696079178,0.055151320403757746,-0.009168361720208256,0.015496365068612926,-0.014022792496690641,0.012131799428871933,-0.017445874724832097,-0.04351915339499058,0.010806211221010548,0.040855339127634456,-0.0011625264124175503,-0.004682263187201767,0.0004568038092625159,0.0,-0.000598676270287007,-0.002005027650907249,-0.0019887641172446763,0.03371269037762807,-0.02184229594928712,0.01112680163902998
0.0,-0.0099538116703068,0.0035464339792790154,0.0372973000360181,-0.048123738373473016,-0.004160722122546635,-0.012881491072249986,0.009856127448883492,-0.023189237930147353,-0.023587501895041944,0.0,-0.02363319004060878,0.014936714341176625,0.011573924030578305,-0.015557626233574009,-0.0008102207553400166,-0.00032416328427074467,0.019337909800974957,-0.0009198089018609412,-0.00763276090643869,-0.0014476404509947416,0.009410665567809617
0.0006490867473283434,0.0009392948833415585,-0.03650227314168792,-0.05464642006350044,-0.009633571236590912,0.0007773828999089412,0.028499904820302905,0.010628816560160598,0.0016138449851429303,-0.030511032596653876,0.004893049400734477,0.023513046603232085,-0.009129616507029417,-0.015046593103171193,0.0011000718353765388,-0.0006404358364076648,-0.008328210978040217,-0.02003640284020838,-0.0009231537602007008,-0.007392169138558727,-0.010297184106158638,-0.06364250512356823
0.0012690345834851298,0.001773248287903355,0.003868033102633236,0.03685827314306511,-0.06835660704542774,-0.002770701560073535,-0.014890959515874807,0.011292116463033353,0.0012314610356748631,0.03414164349833471,-0.0018771053628911934,-0.003137381036497317,0.003089427973098089,0.024767279416999216,0.028209617178205096,-0.0007294801952942585,0.009803720246442613,0.0220447955538296,-0.001590636467972879,-0.02491835919544395,0.006634821498903266,0.00968848822402002
0.009175037569871751,0.0028642066926862983,0.004457992401751487,-0.05646976532845228,0.1273743509488777,0.0,0.03839531895625961,-0.08916714278746365,0.021441337502625238,0.04548301353743151,-0.0010473084912900332,-0.0021090092710912556,0.005760738051062253,0.020629576360734515,-0.028149734772782008,-0.0008586902124309501,0.012526807697503584,0.022490409526815434,-0.0017503344389322786,-0.009049606447834202,0.012147414392932876,0.009656484005762744
-0.008621806211492741,0.002597019600992587,0.006191589325548099,0.060490781521467925,-0.08204388746483011,0.011226191631977587,-0.010965441537864221,0.011094617861719686,0.0013070991245574533,0.04203800410473497,-0.0012817431372008324,-0.0030536618362913847,-0.003043251325107318,-0.01969069873389841,-0.011888511708827673,0.0,0.0,-0.0052777069448106595,-0.0019799029185380516,0.03473686652988745,-0.023262029114366672,0.011282251050101964
-0.0018192066133870949,-0.010768613416295633,0.003835941201095719,-0.054832539886813816,-0.05045543222707152,0.0011495142514766146,-0.011842065209182212,0.009523801395393418,-0.023066570523411184,-0.02261262896801912,-0.0004825940604914897,-0.0016774100006400339,0.01494368115117968,0.003976076006265768,0.0,-0.0006863643367746516,-0.008500872167418273,-0.01915905970474023,0.022088095742313872,0.01931876560931054,0.007962391422289397,0.00924427736398363
-0.0013596149160420264,0.0022076963473929567,0.004448579133544516,-0.06363342452849789,0.11270018523385152,-0.004349100481199075,-0.016146721992540462,0.013194901066595602,0.025717765862936233,0.03910282374165758,-0.013471049000259154,-0.03634156399957575,0.00820694145812641,-0.028404064299664925,0.0026996838304781984,0.0,0.0,-0.018557057903582034,-0.001168639971651654,-0.009283719223619985,0.010161554151776355,0.011098756638981105
0.0010050749884134985,0.0032706505908838696,0.003475254832823675,0.03638844429156043,-0.07194211530728017,-0.007313167642958113,0.03264070015816851,0.013638674087810825,0.0023021919028900356,0.03674805795845258,-0.002841479644327037,-0.002440085222111317,0.0013471956789617712,-0.006787022206588923,0.02384166209256345,-0.005343121805602841,0.0,0.0008414084275761985,-0.0019784813421143584,0.016072937606531834,0.0051814795580421985,0.012825305113913998
0.007703132725373249,0.0,0.0038864252880107947,-0.055951020040138376,-0.056236016326009414,-0.0014958133966391993,-0.013500035930236139,0.009616768663159046,-0.020203817028814654,-0.02993086938272364,-0.0009464544818509092,-0.0022574374374221967,-0.02862352977541654,0.013034307789156568,-0.021200089541939603,0.0,-0.0006752215130374287,0.01909899852499873,-0.0009340700359239118,-0.008211600895165927,-0.012342810410665178,0.007843133849689266
-0.0033359403082367095,0.0024405856830851946,0.003876441739976144,0.041739386234981316,-0.007058450695530842,-0.0028239694995595283,-0.015129098140828134,0.012587861079846142,0.02328462924981317,0.03672772067309251,-0.0019077672881028518,-0.03140857582910544,0.0028945964362377466,0.018550266602529078,-0.01890814760188562,0.0,0.009461037670770375,0.013422762662576429,-0.0014250332685000755,0.02028124702705729,0.007918319725810384,0.012971824356466821
0.0,0.001573915760534319,0.0036214022321143908,0.04370536725644333,-0.01052088476821332,-0.004277626946384332,0.02990040240197191,0.012116670763125777,0.002585080843458552,-0.030972339551085686,-0.001360701599206785,-0.002959263457523938,0.0098544959558266,-0.016591012482867106,0.0012103110604032852,0.0,0.0,-0.015691522212058558,-0.0013476034307143064,0.020646173100032236,-0.008673773780072919,0.011455986843973268
0.0011658880729197574,0.0034367073590357844,-0.055389558889439555,0.05946588882079196,0.14961813400524313,0.009948360030170661,0.026836822734612395,0.012081775436293546,0.020844540186962718,0.04876103771346153,-0.002130813113126795,-0.002399696424569664,0.0014812756164994806,-0.021747991904204636,-0.017577723526900083,0.0,-0.00029186170858609695,-0.007956258921665682,-0.0011925007574564994,0.03341649930213125,-0.02030223714562139,0.012390910089334684
-0.003266895297924885,0.002937354275322032,0.006329973374164986,0.059363674890558334,0.06738375382912168,-0.02175834099569714,-0.013591417475370397,0.012380770669414301,0.0014178358337575692,-0.04428203068032124,-0.0016286806317896002,-0.002403545513661981,-0.0007785265731957217,-0.004380007902425112,0.0005822354153233872,0.0,-0.014842593588231107,-0.009626078196942084,0.04461685351377634,0.03533808648475557,-0.023480244595487875,0.012031802455039944
0.008705690786895287,0.0006401271648984186,0.0033233088115977305,-0.0639639067306673,-0.0507452998599609,0.0017180150432810903,-0.009010649475255206,0.00805522069959734,-0.01960738998871278,-0.0222791502487307,-0.0021290624699007443,-0.02352031056962245,-0.02868159704819226,-0.014899117140997606,-0.009316103467432862,-0.0004064618309146395,0.0,-0.0018250193930235276,-0.0014163091721869636,-0.008917508635143567,0.008870672012768172,0.007888968474314806
-0.007462229747091081,-0.02081063024743784,0.0047472143344363706,-0.047725243561522704,-0.01024030209529134,0.0,-0.015506638335189709,0.011129041927893983,-0.023489274928097166,0.03054639178295015,-0.001722244259785061,-0.00358716916866552,0.00937197351976873,0.019528301890058282,-0.02763068569490232,0.005459235824787991,0.008552211460888286,0.02439875463339832,-0.0008535159932462084,0.018960591018289584,-0.001620622961757641,0.009141173711502672
0.0018434809397691113,0.0024510479277637665,0.0057512773962215755,0.05505803702508708,0.12417269831578288,0.0008670223127736146,-0.012446680547471362,0.010739177641213404,0.01838179257561194,0.04568948469721355,-0.0009518499829471033,-0.04573470937441343,0.0005178299044490964,-0.013537298155679237,-0.01908925761714097,0.0,-0.014863371979598791,-0.006937439004705559,-0.0011886551400968753,-0.012038848311416203,-0.023390758240794916,0.011015403968379883
