Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
0.0027449044740737354,-0.028780512220015025,-0.000858576821400797,-0.005600391863132832,0.011076214649231631,-0.009533505246251838,0.005836126362173408,-0.0064175174123579795,-0.023019024496885195,0.0,-0.0005312507989601216,0.0006828450287232803,-0.010150165954624892,0.0,0.0011647466549672466,-0.0015731335732000803,0.011643056180779161,-0.013419298087350049,0.008928008088581123,-0.008695629109034028,0.0,-0.0017596807044307772
0.0025745756803631295,-0.0008471542574085,0.0,0.004220077401087298,-0.016143192408919524,0.006322191712129957,0.0015772217499043784,0.045231429182890553,0.01670117913963022,0.0,0.0,0.01887995065101307,-0.0028366372264307937,0.0,-0.0007248533436436874,-0.0011293610056440084,0.0025957300327223223,0.0018064043248450443,0.0,0.002038845068288983,0.006906692086462579,0.00018481052405637521
-0.005932112772513368,-0.0019322255353164963,-0.0008348785651472484,0.0053065250703234505,-0.0230082077221997,0.01224532039203557,0.0030939390611552315,-0.008855934903882902,0.01878239101534255,-0.003116218349423929,0.0035730859366297205,-0.028981541451035098,-0.01289938488029258,-0.008608085522696625,0.0006179459431689412,-0.0015523700919936833,0.0019182713425786662,-0.01144337747040321,0.01197667830608848,-0.010540984805740549,0.0051555055891907755,0.0005012547682650484
0.0027559505724533548,0.014163131066125914,-0.0006943522683970413,0.0061463908940218494,-0.005025256793185795,0.008263101241583092,0.003696632551954677,0.045876507494475686,0.010247616239670347,-0.001889180389107807,0.000667942725025609,0.000610947370934113,-0.0036085675039488454,-0.005883633504437932,-0.0013690405201001224,-0.0009892780304879964,0.0029599988604387412,0.013367765308817288,-0.000740029213155812,0.01098194847762846,0.0004577484121748621,0.0003018539088916333
0.0016377110350203165,-0.0019927784193036003,0.006375562080799493,0.009384181643435113,-0.008918640940143385,0.00684581004655526,-0.006403573223830785,-0.005606283125052478,-0.0017539227022613218,0.004578482550180552,0.0,0.0007807954802037448,-0.008694795331034903,0.002613601228669652,-0.004668630467924656,-0.001549776265795763,0.0023270186878845047,0.015093090968537698,0.0,0.004455272649186187,0.00551265494592201,-0.0019167700263280456
-0.0007360434157159335,-0.0024282815183925125,-0.0008184239041267748,-0.011875279327778102,0.008220552991683172,-0.004233849446052143,-0.012926424551013949,-0.0061294630194581225,0.016873869171882556,-0.006391633216445057,0.004765631223604659,-0.02880945319690493,0.03734809744336028,0.0026895624793408187,0.0013331205297801437,-0.0012292906493539064,0.0022326224393370616,-0.009178953721670218,0.01062455578823071,-0.010088261028624177,-0.0035672858620430584,-0.0009214914610982915
0.0025832719663678476,0.019287017542688308,0.0006329261688964857,0.01000805936240947,-0.004631065848417385,0.008432504506136728,0.0003206870584833366,0.038935143503473824,0.016955391371104994,0.0009429330216676813,-0.0006395666463335253,0.0006005256847184385,-0.005152017191860242,0.0011681613072631577,0.0012034380313442484,-0.000754819426463805,0.002531868255036705,-0.00849097553859752,0.0037968841653103795,-0.003932903913934024,0.006179862996090009,-0.001044304721203232
-0.00436108796493111,-0.0013292318652040377,-0.0030249528397038824,0.0033955866815404377,0.00937716929013635,-0.0022528741593323604,0.001842030679307176,-0.004804360355767531,-0.0017923566944018092,-0.0003055255455569367,-0.0011447004496348396,0.0006161611828289957,0.017023446812523668,0.0,-0.0036847217926671994,0.01861437085875435,0.0019736526276848475,-0.015706795181579716,0.0,-0.002644167575608337,-0.010538131273039866,-0.003396954242088565
0.0,-0.02134827927737077,-0.0009494743175606519,0.0051980380781907615,0.011459501419917913,0.010912821124375109,0.0030107836848370945,0.052384937874104365,-0.017814287012567633,0.002220365004947612,0.004933674151268785,-0.02217021334785807,-0.006463821572154631,-0.004378393927232568,0.0008866007026178818,-0.001717884561452096,0.013869908915775518,0.0016662237232007802,-0.010876722113314499,0.013069674343191819,-0.007123434980528821,0.014403619824939123
0.01705344277608707,0.024578679611200888,-0.0007770644228010731,-0.013985836766878156,0.009475810691783014,-0.01591513682352156,-0.017672204600333582,-0.005352802475935511,-0.02072455759423807,0.0,-0.0034386604185017927,0.03156983675797077,-0.013280921616719938,-0.0011456930666949895,-0.00733531646413834,0.014415302776407372,0.0022167072216874575,0.0017162943228274511,0.008437244747487919,-0.0100281644250426,0.0029754120016772917,-0.0007796255415206568
0.004368465276934498,0.011751093287109868,0.0,0.0036521424728437127,0.007990431557300719,-0.002042908033806974,0.0,-0.004427894258701319,0.013176483315972428,-0.001062130582053851,0.0,0.0,0.013753116048554406,0.0010815328113623589,0.0004556547595219243,-0.0012134495742373123,0.006475143646140706,-0.013510598899729831,0.0,0.001507123031250758,-0.0005606350830307701,0.011659690898144476
-0.006854671233982847,-0.0015976425387984605,-0.0012339936000936684,0.00569967879724716,-0.020522016368736178,-0.0035374699859775753,0.003463141711853558,-0.008668795907794437,0.017297242820264895,-0.0039281969742109395,0.0,0.000730944715463349,-0.011421041538254954,0.005433388704591091,-0.002213350734252658,-0.001437108347412095,0.0018676731487580374,-0.011618477667226533,-0.0005475565764124432,-0.009632913607147818,-0.0002242539031009419,0.0077024925963999555
0.005366454104886981,-0.0016310290564761718,0.000570774083848956,0.001411579773887567,-0.02014145623629294,-0.0022637599265674813,0.0,-0.006421665779634431,-0.02453900698107305,0.0,-0.010707644208509169,0.023746098142483362,-0.004377921923326697,0.0012420834028287761,0.0006200753069492172,-0.0019304692244488221,0.006948435083872795,-0.014586076557602395,0.007581340492178845,-0.004996626161137198,0.007637253311161583,-0.0024349216653026806
0.005610781966426006,-0.001110196716934915,0.0010094823317406843,-0.00019501720974925835,-0.014625985962609792,-0.001577284233789486,-0.002729429648797004,0.03340625138224014,-0.022587614160243064,-0.00016084182345338718,-0.018030833824823723,0.013389788310285053,-0.00043346365939836776,0.006730428316940398,0.0007015891557707928,-0.0018716105317368933,-0.007825055916755915,-0.01606716832720105,0.0014259581363673078,0.0,-0.01180319438166112,-0.004135742544375688
-0.0004218763583464906,-0.0014885606802699613,0.0,-0.005500127603673028,0.005577484658079588,0.008149975034716924,0.003635098912255086,-0.0032779211479265795,0.01677790607754112,-0.0029971377865643098,-0.0010836126580117322,0.0,-0.005423363067121322,-0.009329796316853765,-0.005575638430822342,-0.0011847721302369516,-0.000855646200019425,0.0016140370660526068,0.0,0.00632137035333683,0.0,-0.0035502101979287357
-0.017640470227035392,-0.0018536582762591278,-0.0013734053792331148,-0.008294911525213807,0.010899340787565237,0.007853676022660343,0.007966840548223322,-0.007007290688583294,-0.0197020999548438,-0.008520375997367127,0.0,0.032954318351713446,-0.01516098843792072,-0.0052348118707571945,0.008773848603619032,0.015775379144058323,-0.014345961053039145,0.0018400993109833775,-0.0004498483842707707,-0.011095646443994283,0.003312320407492032,0.0007038336170193046
0.00982526445286963,-0.0020067965283004792,-0.0003775489840064828,0.007153236228272972,0.011850235450327503,-0.0037503359264852874,-0.004699835092356911,-0.006614586596532606,-0.024538788812818776,0.0031758129267399826,-0.0004891748160366535,0.027953414754664205,-0.008233135566933237,0.0028933193730607235,0.0008860212835733027,-0.0016996031334646736,0.0020485523580507383,-0.015077879949163651,-0.0005179695154682714,-0.007982593288177171,-0.00039614271510075724,-0.0016900652850617651
0.0037028678353532045,-0.000906827237249868,-0.0007717143000324951,-0.0007624824193243236,0.014559777634573223,0.008503569906345178,0.001393032712393192,-0.006242727885101598,0.01808310006469683,0.002346713370931091,0.0,0.024861381284240473,-0.0033816128919866833,-0.004234988439332587,0.0021417104250135276,-0.001625526252499709,0.0028298130702328495,0.001995553755020904,-0.00037368225101908764,-0.0051780802225901285,0.0,0.0010900723294330408
-0.005221108016676282,-0.00139319170709218,-0.005313397003918647,-0.003068743063606864,0.006771271794847726,-0.009062761991665122,0.0,-0.0034893984262449385,-0.0016105181741709754,-0.0011282264605683582,-0.0015537344456725503,0.0,0.01594655104101494,-0.009988305173672149,0.0010454618409284407,-0.0012258048583397496,-0.002256677471090654,-0.012585337164068745,0.0,0.001720714884780962,-0.007568268719863665,-0.004088740094020563
-0.006353928040506114,-0.001728348867247792,-0.0011433653143726775,-0.008466857718795597,-0.016319775906425686,0.01283823655474937,0.00816193972368437,0.04533933853388244,0.015443558331996812,0.0,0.0009352661873892956,-0.029266312026074062,-0.013689481918559862,-0.0054850567950903185,0.008750411108653204,0.013444647028069315,0.002189675826773624,0.010499205449662465,-0.0006554764046096465,0.004442312166471951,0.0007651524071028704,0.0016350392768755481
-0.001559533094466697,-0.00036698130815708774,0.0,-0.0022223882822128877,-0.006677477213302356,-0.005081432937387557,-0.0027923262798158956,0.035363364454660304,-0.0005611895898706147,-0.002464929907426559,-0.000635010360335176,0.0,0.0027411513684449883,0.0025056026308278626,0.0,-0.0010582512636475748,0.001986879483797661,0.0019442340986786598,0.0,0.0010775760813187326,-0.0008235338868538253,0.019949339145449312
0.0,-0.0014162779505798723,0.0,0.012021589512644558,-0.008039407203942469,-0.0033434359860204863,-0.009625852744385335,-0.005238087858692661,0.017898420722435783,0.0,0.0,0.029864249074698986,-0.009150870142566894,0.0069488978697310605,0.008229680701193051,0.015673617721148676,0.0027115192782697917,0.013591995085513585,0.0,0.004199961464908884,0.004341682134527333,0.0006136492537860555
-0.0010122038898113458,0.01697661167019122,0.0008214402893009093,-0.006088603683225204,0.001077597242851988,0.007367609582097173,0.0036323219114454824,0.02543573852777572,0.014560426535489786,-0.001955000969651531,0.009717990248483604,-0.01620585840865668,0.017721085415355844,-0.0019162809316954146,-0.005143077480090533,0.012112877555255891,0.002000445729568409,0.0017181459181633552,0.0,0.0016037886697482656,-0.006110239805650678,-0.0013730291594709204
0.01211510843601114,-0.002180428565980182,0.010253108990973744,-0.013960897418808604,0.00840581974068693,0.008406339516904239,-0.016248869448192663,-0.00627181725528626,-0.02050027538997072,0.0,0.0029528241360780236,-0.03057237653339695,-0.015153466437358208,0.0026397639593662,-0.00676628143034907,-0.0011493492642136224,0.0016088257160788875,-0.010053352000815176,-0.00045405855824749014,0.019024259461889972,0.0,0.012129262620637862
0.0017041068329070796,-0.0007242227670560715,0.0,0.003940775760953135,0.008638495153205875,0.005890462735607093,-0.0008234490556308567,-0.004584739986219338,0.01766253521846825,0.0,-0.0010123540158757452,0.015126820348333427,0.008483668227041257,0.004543502324824205,-0.0015561061478562774,-0.0013547170574848342,0.002421115354485584,-0.016388563460022033,0.0,0.00197114802757882,-0.011161491342267547,-0.0008835233842918316
0.003975293486137221,-0.0018490891038777197,0.0,-0.01049036075510732,0.0065057098441752,0.006942389787875051,-0.008895407376996085,-0.00395458823503435,0.017027630923146384,-0.004818386441191371,0.00788796665802925,0.001120902902903277,-0.008803536735674515,0.0009517780056805644,0.0010936260501183777,-0.0008614872963761517,0.00983005813045407,-0.010757965116906111,-0.006325873847906124,0.013780676996731016,-0.004393823096789135,-0.0020378618347738665
-0.015681636398238177,-0.0012142409925685474,-0.0012331443017399037,0.008720595829375004,-0.022624711139900125,0.006736779651576132,-0.00801127772141615,-0.007485886096931797,0.017898727944416024,0.005283489256492569,0.0009680570064998706,0.000652571605787345,-0.01315479580454397,-0.008552599672034662,0.006084330784596509,0.017038611464458297,0.001983724719395663,0.012730943177309266,0.0,-0.01112303566627507,0.004170636636746798,0.00154592590776737
0.005998361593609934,0.016131238760811576,0.0010757245859285922,0.0,0.007404074437171542,0.0034108811720996468,-0.0010111346968202234,-0.004235219114241572,-0.0017252887908704912,0.0011825066574358942,-0.0016746218425620347,-0.014874989928740659,0.008553147906363679,-0.010807788374241406,0.0,-0.0014602363750788388,-0.005935504485096863,-0.014806211717715827,0.0014299435736825454,-0.0009695401059521894,-0.011033107659590244,-0.0045467614922126
0.0039676359663621,-0.0018615760135087126,-0.0008711457254681945,0.006030333319924785,0.0014731648352768086,-0.009668260385166794,0.003458574025974494,-0.008572362954789112,-0.020795818380131365,0.0,0.0,0.0004938279565060051,-0.01188202814519405,0.004165578320384685,0.0008564610695064711,-0.0016099729157035489,0.001710158364037144,-0.013725933904694503,-0.0005407852061405441,-0.009738514226447927,0.005749674673247225,0.011649246556836544
0.004091857191216575,-0.0020573888598043287,-0.000781917044234276,0.0026459804675064633,-0.025949116554873003,0.0066481048608687775,0.002905444942938075,-0.008715755700795629,-0.02466687641665732,0.00263723445724786,0.0,0.0004787240803025075,-0.01201399521692112,-0.007104934487157346,-0.0027748502311435233,-0.001880838433687762,0.0015186359187861834,0.015439357667261972,-0.0005234501813655597,-0.010412873759374951,0.005808418124809998,-0.001028510365199721
-0.0037651318561790787,0.020402390672474076,0.0,0.0022630851718615144,0.0022991914300635324,0.006156276507620359,0.00780679938245531,-0.004805276389440361,-0.01737924260915428,0.005456835235982634,0.0,0.028612218623748832,-0.0063543902810931285,-0.0017250829947009824,0.007106712014510663,0.017889912101504923,0.003164050864708939,0.01726891991406849,0.0,0.003256938828312725,0.005808753381541298,0.0003321019371921585
0.00033593883541899986,-0.0017275083892424382,0.0,-0.013853283132016716,0.006594488811797569,-0.012978913253351258,0.007505191906321722,0.037120955847625,0.01593864947499623,-0.006305219481457532,0.005863581506703438,-0.02443603165159137,0.03387328088064104,0.002271284968067769,-0.007068938683306934,0.013531189016729952,0.0025566007444919278,0.001384162548426068,0.0,-0.006344519568883468,0.0,0.0
0.002237169293972753,-0.0014815204388914111,0.0002720649169497009,-0.013121391239618455,0.004104460801044395,0.00855029100729554,-0.009659792549347762,0.02284263359555601,0.015415372073179737,-0.0037103556003505334,-0.0011334174209144017,-0.01898700331244039,0.021820305484674424,-0.010378575374769376,-0.0068676994301062905,-0.001102634760426777,0.0016440412766615588,0.011493386366755717,0.0,0.002308888376322883,-0.005294480299011684,-0.0035167615500521325
0.009459240195602034,-0.0012213889545943466,0.0,0.007744375400580357,0.01113906941233797,0.005106415860338515,0.004979307799029352,-0.004587929436887798,0.01936043608654523,0.0033939617114705513,0.0,0.0008605955595643116,-0.0047632184831652765,0.003125451847984189,-0.003991654443814383,0.018551837347311105,0.0030072893534203618,0.002198668182182681,0.0,0.002999043727290619,0.007860028665789998,0.0
0.006839875490036097,-0.0013054348013820279,0.0009881646385991177,0.0,0.0012799393435403246,0.0036075874087441694,-0.0018887469940885061,-0.005482317673634775,-0.023486326020993594,-0.0018684289194990135,-0.0014521973177681249,0.01614178530539981,-0.0019248679079596244,-0.007353054594394446,0.0,-0.0014700670208031823,0.0014496199864392576,-0.01587533598518553,0.0027887777385690385,-0.001024986949702135,-0.011538094647121279,-0.003810803937705741
0.0021485463686125306,0.016642478452965168,-0.0009850072354827197,0.004331324616642466,-0.021207873859916765,0.008591110513125636,0.002477259936300026,-0.006563037029689918,0.014175422642096326,-0.001153499392049043,0.001680076765285486,-0.020524846090077986,0.02351806088126439,0.0058814687431608835,0.0,0.015525840317090001,-0.01058017791334423,0.002319854757309475,0.0,0.003531976874799135,0.005713983255572853,0.001548167303997157
0.0038674875377798647,0.016761126485830818,0.000728442620208375,0.0005565365546049861,-0.015949857594883144,-0.005009652772871595,-0.0011911349647254022,0.04161783741917003,-0.022204961823977194,-0.0004372588376470399,-0.014632726567405902,0.016874693122124005,-0.0019533327863072436,0.0040992496448588765,0.0,-0.0016042824533874177,0.0017381927510997273,-0.015593743405010215,0.0,0.0016016247622527551,-0.010904517425950229,-0.0021606267208961402
0.0063650056808117125,-0.0014447876474792697,0.0,-0.0025075771863436293,0.010316354750613665,-0.0029545661425467384,-0.0007812249608043333,-0.00490968896293957,-0.0016488892417192368,0.0022078841771798275,-0.0006439994370433218,0.0008683047677458117,0.02601347120737384,0.0030114424546855683,0.0011521935595198052,-0.0016051004513552925,0.006903828226253688,-0.015332461894960632,-0.0005527760147079142,-0.0041178253325566475,-0.007828050416557302,-0.002151027153961791
-0.010112760527476186,-0.0018453441953550243,0.0007734216688916051,-0.003125603606469996,0.0009516733667662108,0.004852794330121291,0.0,-0.004049892767354119,0.018371346925027343,-0.0011183366234075983,-0.001310804310691428,-0.018467704026422394,0.02170235003681749,-0.0034043110638766324,0.0008106487031853994,-0.0015024478708190701,0.002530211868212984,-0.01304911383414206,-0.004838756686512171,0.007520873951479034,-0.008003265537918759,-0.0032334635398559783
-0.011693888219576386,-0.0019770602183192512,-0.0005082448669001216,0.00257255161046401,-0.02378578805524535,-0.003718635822438155,0.0016944919303843026,-0.008356780493592769,-0.0019449094688887764,-0.0023510559681120835,-0.0003361220834311274,0.0007261111698790493,0.009908208197211674,-0.0007453311533584769,0.0031782097000472038,-0.025326801753878213,0.0020054514431309717,0.0018431784931677525,-0.0005723305660531709,0.003913707152347871,-0.0005781440844184375,-0.0007435158807374206
0.0029956798862696013,-0.001553353969368661,0.0012117116042273174,0.0013753821287367928,-0.015324614206851241,0.003440263735652259,0.0057010213719543654,-0.00503008762608106,-0.02326208494743324,-0.0019915728047649604,-0.016919080256961923,0.015942937552297275,-0.0017560622327248182,-0.00790763623199455,0.0005500276643764736,-0.0012856718345407771,0.0013073378414113512,0.002460351349725148,0.0019883568988002037,0.002624899180786759,-0.011058414662612029,-0.004277019955545643
0.011718113052557008,-0.002197899134952653,-0.0010524910116376295,-0.0064951684910772136,0.0013793991386851113,-0.015983395707817295,0.00640533424982874,-0.007410692253853091,-0.0016508105165132182,-0.0059092791795011985,-0.00021521502892622808,0.0006947746203789109,-0.01275831221092468,-0.004703475258224766,-0.005171998906082738,-0.001609962026226565,0.0017292325338437613,-0.013132114810452388,-0.0005460664452956845,0.003931464552813298,-0.0053325066717101275,-0.0011057304082648725
0.00450387249871293,-0.0015433580163108777,0.00047499817980116183,0.0023274400863296544,0.010245814036560918,-0.005680710644252564,0.0,-0.005082569183344699,-0.023953087965512758,0.0,-0.001100175879167202,0.0006311702544938916,0.018255811489123485,-0.0008891202815678315,-0.003075138810816105,-0.001798923493906719,0.0019451819698847724,0.019206950072003286,0.0,-0.0027119249573685066,-0.0009297985292654205,-0.0028346392298855827
-0.0069578136157676905,-0.0020259885876804905,-0.00046110550879620814,0.0076873960294896815,-0.02291101905990415,0.012228844351793142,-0.005636800433083613,-0.007847345951055414,-0.0017851112552078278,-0.0031937063960711595,0.0,0.0008091612792144902,0.010497398317987247,0.007441172076905081,0.004816356266519392,-0.023184098553068883,-0.011590225747693104,0.015148000156169322,-0.00044802394959801706,0.004262313808100028,0.004953495055444041,-0.0009501445357029611
-0.007802462604025803,-0.0014419254453591854,0.0,0.0033311384216594964,-0.007545803004982221,0.007820261140460959,0.0006411295223444913,-0.005672508671971389,0.018513087688350985,0.0,0.010129735482592446,-0.019153609878920612,0.02077902624066416,0.002465031335868036,-0.0019689505905610286,0.018472292414089403,0.005054910390677773,-0.0129455218991183,0.005192487016159979,-0.003605987996567757,0.007962009293820772,-0.001520508981090657
-0.01922914556203167,-0.0012880674779987022,-0.002183683857163386,-0.005350522336962959,0.010311194531165026,0.012125855844769183,0.007214570167293282,-0.006522077037709266,0.011839625779649015,-0.008711214454199798,0.0008544875817308879,-0.027652033918649153,0.03302807791428625,-0.00307771525677938,0.005876146304395043,0.01135698622053903,-0.019266661254803037,0.011911206022011516,0.0,-0.010110356402563636,0.0,-0.008464033557123751
-0.009688353681156236,-0.0018853103644166057,-0.0006856095548367809,0.002815153429796491,-0.02376297251137327,-0.0034888823487151215,0.0021694351568785804,-0.008656178265091824,-0.0019094940662538265,0.002054366826453123,-0.0004510512632143575,0.0,-0.01038986764753419,-0.001099467203579313,0.0008515473745362608,-0.0019003263148840224,0.001649538533100535,0.0016018503489442434,-0.0005288262994626453,0.004052496946394403,-0.0005136938079875891,-0.0009405026111533876
0.0,-0.0018325342536892114,-0.0015422144118437463,-0.011911209991989816,0.00998139677465637,-0.010413773706741555,0.008752304773741759,-0.0068178707266774476,0.016390650227561237,-0.009184835160856076,0.0,-0.03336008804162834,-0.01688242611226211,-0.005964002184949063,0.00952155848992475,-0.0012562571175116525,0.0017539046134874125,0.012262901250502091,0.0,0.004791273053697313,0.0022262544084714238,0.0012307200826359443
-0.003320593904442115,-0.0018690121596323297,-0.001193754447813413,-0.012907218186526941,0.00912434990432295,-0.010544791938210753,0.008887695390965181,-0.006273561273927454,0.015821890981220686,-0.009450295479095627,0.0005105104179683462,0.000820392480583779,-0.015998954266506705,0.009222688544097638,-0.006654835077901218,0.013442501667250025,0.0018822292069889026,0.001474020912076518,-0.0005777964629934997,-0.01151480224810848,0.0,0.007250353256555597
0.01007905810734811,-0.002218854436741212,0.010578286571578388,-0.012228972002936643,-0.007864383005226941,-0.016985713354996858,-0.018228143632569648,-0.006492299871879563,-0.021669247988169573,0.0,0.0,0.0007427443433476472,-0.01629629155106377,-0.0036283478428448188,-0.007048719917249379,-0.0014709303668697937,0.001299346485995185,0.0015104435382249023,-0.00043920022621696253,-0.011668213232370911,0.002554670592595551,-0.0012118113286295057
0.009497963481345635,0.014316415926678826,0.0,0.0,0.0014411647342674793,0.006185459215031248,-0.0006754622980752545,-0.005344434511329364,0.016082669766361978,0.00079011231240066,0.007344285418165738,-0.014882076918916217,0.01653959440248747,0.003938045655124887,0.0004490389599719406,-0.0012919643322920585,0.0027178563671218466,0.0020310249584721447,0.0,-0.002557947620007356,-0.009328603422516832,0.00027992381037739156
0.0005401605780922039,0.014653752303522512,-0.0006974247403548888,0.0037024618555296027,0.011236087428139375,0.008225613444242025,0.0032759670520229878,-0.005038418564108041,0.014772004714731436,-0.002383178131769168,0.0,0.02192871153185391,-0.0032770988467485176,-0.003713406575138599,-0.0013701309313548394,-0.0011538693092573923,0.002850966951837678,0.016592032775130328,0.0,0.0028637512647663177,-0.0004412393531335046,0.0011154070246904013
-0.0009083512645175644,-0.0023875749427559323,0.007587885646087631,-0.011089802479594336,0.0012029933318012313,-0.017013428931053485,-0.012428338423213548,-0.006191980370791202,-0.001873165453537191,-0.006377457024785147,0.004475404480133246,-0.02802647874371991,0.01128013826400267,0.004816196248965226,0.0010711768072603424,-0.0010367360237145103,0.014808517370562272,-0.009948436610101587,-0.0005111393086369903,0.00408052646256235,-0.0031618331635372117,0.014708565851277479
-0.0021046020047268965,-0.0012548759594371624,-0.0011694905088817011,0.005401527941768949,0.014958866920474724,-0.012563643782793458,0.004346206232895666,-0.007888720564018164,-0.0004910667130235743,0.004579902964824554,0.0,0.000559814090186659,-0.009978234344127628,-0.006702432998124417,0.0050698773339451705,-0.0017484247810555815,-0.010763881602178959,0.018599432945506096,-0.00037406223642173775,0.015942990957816195,0.0062744273156285085,0.0012154477097948736
-0.010529884659796783,-0.0017928194017678579,-0.0013316575879200408,-0.014928255451463937,-0.016978129791605456,0.0020909792117655866,-0.020036246085593734,0.04375604021107354,-0.019586678948497718,0.007373561625647576,0.0,0.0008420933942894539,-0.016447125072376403,-0.0042051282538078695,-0.007597010373483988,-0.0006304229590048532,-0.015084815128087608,0.010276529842033595,0.0,0.004621076581817804,0.002443334414200256,-0.0007281039075329107
0.0042645330116144586,-0.0014271858788491376,0.0008409965351285076,0.0,0.00900804138587544,0.003171372575314531,-0.0021654256586228797,-0.004782555434192421,-0.002201383357880859,-0.002540167311893717,-0.0016011105989218776,0.0,0.006143588227747804,-0.008968838614821466,-0.002241801281123954,-0.0018060651811456561,0.001411843789291981,-0.016475562378950235,0.0,-0.0003703005956976896,-0.012164808869754035,-0.0038264553495619136
0.0015840685549447994,0.025043924144218587,0.0,-0.0085498144686671,0.0084941958336259,-0.009640094907991028,0.006603410845716286,-0.004795488797802481,0.017422860737979277,-0.0059394825082681076,-0.00046989728122035813,0.0008578133978787428,-0.009656760544106826,0.001393351373671907,0.001474640974488876,-0.001540621924981913,0.013186658592751112,-0.010893347619023944,0.00882373318002469,-0.008115835878540787,0.004412725993307488,-0.0007227276881408701
0.0012499964988796231,-0.0016341260188658417,0.0,-0.0007004058409774616,-0.018111232065274638,-0.0063724161983018945,0.0020556961479445196,-0.005522289468681285,-0.024111108822892996,0.0008714636655531918,-0.012194516265354952,0.023206451104303777,-0.004588334012645569,0.0013541638895516028,0.0005978219062640327,-0.0016911882780046399,0.0020284393831667084,-0.01657005056721715,0.0,0.002453757237017219,0.008033797173877043,-0.002876521585826894
-0.0022492971493751623,-0.0022171873033346515,-0.0008947019641323585,0.009264949438815413,0.01292448352264477,-0.009704132042390672,-0.007950616342318435,-0.007557496943923436,-0.0017337095655220285,0.00478211864814088,0.0,0.0005918071863275,-0.012916446710846508,0.0028247569493729686,0.006931239688978737,-0.02288622707445899,0.0015312780813668877,0.0017875858363326485,-0.0005227361150119854,-0.010226793535435097,0.005558855023755548,-0.0013689709371454625
-0.008246695776554092,-0.0013480176485202774,-0.001006085559359382,-0.001210323931559329,0.011129806283294914,0.006054970745761029,0.005841451394620785,-0.0042134935145069444,0.019265878910924142,-0.004014972982241903,0.0004856451154223503,0.001601907039338414,0.0320166463315439,0.0015890314207039867,-0.004681907178990755,-0.0012290454389733245,0.0032821893792794113,0.01794579762276806,0.0,0.0034897505822332198,-0.006095368112743055,0.0
0.005770759122006187,-0.0016369329160867386,-0.0009598768713637446,0.006012332310192399,0.0016913974794398995,-0.0034311255054275637,0.005204958758456539,-0.008083053376293557,-0.023017953868213138,0.004584142005479401,0.0,0.031430274136077976,-0.011169235838153001,-0.006474051433044199,-0.003389089294142646,-0.0017758409511964921,-0.010755370364741548,0.018016539524081165,-0.0004907371543529278,-0.01015315713302541,0.006040730331847061,0.0
0.0,-0.0022664332429839437,-0.000746390590091555,0.010749752652496902,0.0013993787212364592,-0.016384128495862044,-0.00783887397980456,-0.007405226719880052,-0.0019736097643222456,-0.004764667903134186,-0.0004954586670497876,0.0006433448603915398,-0.012878120276708663,0.0063179127832413695,0.0010059794465748298,-0.001513674345125754,0.0017035443162294814,-0.011787754206833551,-0.00047353886039707555,-0.009887808823218401,-0.005557235089040345,-0.001480045486548752
-0.0004996638016047557,-0.0014861424513697291,-0.0027333789578093404,0.0020983811901110067,-0.017524824956614567,0.004396499302444554,0.002898996027916996,-0.005817560388529007,-0.024020816391317167,-0.0011371300969883827,-0.0011343161258708448,0.0007464453772213914,0.00701740907500829,0.0,-0.002763649447832639,-0.001713819921666783,0.0021317964215350794,-0.013745795006281144,-0.0002199466336943734,-0.003703509934083457,-0.00969167688453517,-0.0033939705388246477
0.0019477217098390009,-0.0013644021271935324,0.0009692413311452397,0.0,-0.0073592678164025585,-0.007964549887661068,-0.001635357200029471,-0.005457541181666241,-0.002022243846281176,0.0010672916300357863,-0.0013279571679573037,0.0,0.011497029267562272,0.0005048010169937372,0.000727291840626562,-0.0017735090379433043,-0.0023699016674226317,-0.01575880817960166,0.003590231135420799,-0.0013552421609629023,-0.011534894846668663,-0.003491584123654426
-0.005456373917051555,-0.0011674312381546176,0.0005001275017226317,-0.0012407229032263493,0.007245747139955662,0.0038195006269328285,0.002690623306031252,-0.0030810465254430854,0.018065000072511994,-0.0019567258067174423,-0.014160784694636806,0.017302122602946682,0.013160423344810898,-0.012434845891033374,-0.0047030931826542235,-0.0012177505244582616,0.0015158425289064602,0.002189343551885303,0.0,0.001357978943735301,0.007680021128083504,-0.0032070081461557237
0.00769086947837887,0.022536015602910728,-0.0016955685466075064,-0.008800812434342355,0.001462174862238463,-0.009371309972430807,0.008392570234267588,-0.006711848651820545,0.01526467622995975,0.00838844507675738,0.0010408923873612922,0.0005146050675798493,-0.014542140949678862,-0.007634886435152774,-0.0058621712918140775,0.012942723318352889,-0.017087137115765056,0.01194950900467047,0.0,-0.011689435669143943,0.0004939668177446994,0.00203936132337879
