Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
0.0006457622756224773,0.000502084774865335,0.0,-0.18361656385995404,-0.11086933741815654,-0.02445192333213779,-0.01162237129803316,-0.010367540331857224,-0.029282166680927153,-0.0014402879516703868,0.024867967230899554,-0.006416215240281249,0.004507910665025497,0.0,-0.003979236216961619,0.003174399804854018,-0.005139709989658653,-0.004167764684938673,0.0006960580232171498,0.0010369158035641313,0.011961463013955786,0.002158515326185828
0.0,0.0020596105289155953,0.0008205420906905458,-0.17848046097260784,0.05049951045189939,0.033334347010226986,-0.0067997154247761565,-0.003501832201166663,-0.039168858178660546,0.008693302494052847,0.001974968933007748,-0.0004762017530393903,0.018695372604874652,0.001950557180870366,-0.02015822794414175,0.0026419634421280536,-0.005062061229874182,0.006473615465893021,0.0011567128794391784,-0.009921273530964607,0.01613382919442942,0.000422721259024747
-0.004633365406889278,-0.030519565955872303,0.007890589507340033,0.2594531358796289,0.09034843852403572,-0.008073706892949048,-0.0037533819977760164,-0.00795642898749631,0.04576532424562477,-0.0015552378249123451,0.00385744049069641,-0.0009125722228411766,0.019903067880412545,-0.004105197845648481,-0.005834126215848793,0.0011522963282308216,-0.004946636427768466,-0.0033809090177545848,0.0015175048081829472,0.0060883775757342475,-0.0019238960994837889,0.005502089832391366
-0.0005768787008301284,0.000733337693573035,0.0035282592689043994,-0.19535502878950883,0.06989663953232653,-0.028449427050276175,-0.0075798364917111765,-0.012922907773122173,-0.004017648515565191,-0.0007302324502925447,0.004284571475685555,-0.0006634571036974799,-0.02220187321591891,0.002749351592161138,-0.006390020080898617,0.0032430924179566033,-0.003923712393532741,0.013012383295972511,-0.00898549385980654,-0.03031444683220951,-0.008975848195000836,0.0009944301243622056
0.0,-0.02737237731281978,0.010527098181692687,0.22463208030212065,0.0818859242046829,-0.04843869718513952,0.004108756178281325,0.047276806457169994,0.03727147003838335,0.006534542981468577,-0.043208457970867226,-0.0005114115796850324,0.010644879420288411,-0.0014974476089964772,-0.005126105837461287,0.0,-0.005142148997790533,0.03622963873829666,-0.0005750148446196368,0.011842736536267717,0.0005294299065101149,-0.0024927946788840805
0.001220966695999276,0.001681700666071595,0.0031388915845158016,-0.1970776750355679,0.06100484230792192,0.0151175874911159,-0.016329929199067922,-0.008100877341181617,-0.039645217242304104,-0.0024042536036250617,0.00327706376936146,-0.0011297686967128434,0.013003345134691618,-0.012408531765037714,0.02582642785668232,0.0027559544564610405,-0.04012700771910954,0.00280990520584512,0.0011162696807180128,-0.022364411117557617,0.0043431254786227,0.0
-0.0007110543352656581,0.0034010804508912,0.007760228821096261,0.2269382374304645,0.08700306330243346,-0.05773123565783892,0.0,-0.001910776379984564,-0.04837967707297482,-0.0030376758924211093,0.005059340890206827,0.0,0.023213736627379557,0.0054031951904380746,0.02084402498948551,-0.007515398383999242,-0.0045865986722983115,-0.019228374330855107,0.0007960214025930223,-0.0284951088798098,0.005670076932104529,-0.0032090519597930967
0.0038070166321043214,0.0037357651784508884,0.0034785439060726164,-0.17384722729954055,-0.0016077639829877091,-0.007281778006739755,0.03560946761388081,-0.001259413210060846,0.029786494192500464,0.0044097498048716495,0.030547513066345712,-0.004069994319019796,0.02429121041342991,0.0008113111532685449,0.0342446353182236,0.0011655572845452105,0.04501245270350825,0.008672131363102744,0.0020909834008764738,-0.00823340035027428,0.0047038403070993285,-0.004173798973791047
0.0050052403945118305,0.002370824428364062,0.0038863382339312256,-0.18366724339142074,0.0641491141035871,0.04162020984477271,0.030590582899854547,-0.005015258327693417,0.02693499078852238,0.007661413936979242,0.002236871324865552,-0.0007699103121032726,0.020554752505958437,0.002699168887609442,0.038526487657257504,-0.01759503181548031,-0.005046725687356152,-0.004194932652250311,-0.029873979367433124,-0.014294383301027419,0.002080481658455172,-0.0024081647069028843
-0.00950375972124931,0.0013318445495679385,0.001770501986161216,-0.19209566130090336,-0.0017567728471660077,0.01635190691604016,0.03291071659879025,-0.007349361344255817,-0.004142160884743604,0.008597245554638339,0.0013075357851721064,-0.0007335702208849729,0.019066022481363867,-0.006189179457396311,0.04013444478902066,0.0015777993610409033,-0.004876087227242226,-0.0059215717800888065,0.0009124021789857772,0.0,0.0013526027797654272,0.0062373864225978015
-0.0024458786517886637,0.002550761682255355,0.0017807916599431937,-0.21116075607637372,-0.0027510859123443935,-0.059759162438104176,-0.016511578586088274,-0.008988193876975196,-0.049416516254055666,-0.0016078522103569605,0.034617879998043305,-0.0024175964380441814,0.018941178815433626,-0.004233867069558238,0.026529560415618037,-0.02378966536973676,0.04530469215012496,-0.000623335510817645,0.0011012467228996088,0.023570151209199294,0.009219130654693345,-0.0008470619351298725
-0.0021837188740128355,0.004560785748687873,0.01017888634091263,0.2304375482172656,0.08624477855294005,0.06823194994970466,0.005931826315116323,-0.002183438846928315,-0.004593546522806996,-0.002236927367657543,0.006011351373651219,0.0,-0.017049395914648408,-0.007223463803925412,-0.028478947996377013,0.009141621560590868,0.050395160037087494,-0.03946374495509278,0.0010769221794116046,0.009006883091732032,-0.0005551039149908621,-0.002373538776276718
-0.0010481584844320296,0.003328146566572385,0.008814258578914935,0.25692776701249376,0.09016148865951173,0.019418959607421613,0.0028774330251433305,-0.0021791078827590737,0.04432777618633138,0.0,0.004881228964202747,0.0013088032443450276,0.023268347457238492,0.0020846886792014324,-0.03725594888243358,0.0008729625511220557,-0.004826848522016369,0.0,0.0012500258881541493,0.0067027828659071975,0.006049065847606172,0.01447260264324729
0.005087343544064128,0.0007680987432040626,0.0,-0.18041371175119586,-0.11974105504760539,0.011882158503346882,-0.01945830504857534,-0.010566344852551014,0.01862063357833804,-0.0016689002313562684,-0.0260545607791189,0.00454111288977567,-0.021806666267267086,0.026441095588618152,-0.008731396242154084,0.001865881859163282,-0.017727398162678834,-0.0015341880557139809,0.0,0.000643096290071532,-0.013260685705566488,0.001005627744526727
0.0006667484579380518,0.0034310939860111864,0.007554990979890986,0.22413099457634356,0.07678283241941362,0.018132603372022445,0.007406601950208974,-0.0027444732458301586,-0.042371352284322726,-0.001563565820669684,0.004489582864797279,-0.001178641600703898,0.019281802547473633,-0.003008390528268653,-0.00515087324641824,0.001093746129530849,-0.005818905386472045,0.02334697251059637,0.0006764861093342683,-0.025119572774383075,0.0009274995966063352,-0.0021555365092124634
0.0,-0.008403752929704418,0.0,-0.15551135296185195,-0.08329961701567062,0.02879963167943556,-0.017459439815977564,-0.0036408784009999175,-0.01887868571998045,-0.00026244823730663114,0.0003217808681339335,-0.0009029418842751921,0.015405629771670204,-0.0036508956111318026,0.01827995806898887,0.0020761352557566726,0.026413477567944172,-0.004382683982454477,0.0015818061223272228,-0.0011470707897109078,0.013063530579269317,-0.0006751604393351873
0.008098871998963142,0.0007907326578824037,0.001333469028464665,-0.16900304614904157,-0.10422939041419282,-0.007301850616734953,0.049590094053619097,-0.006477394627665917,0.021251419096436283,-0.008441691041182087,-0.01273703446673255,-0.01326038533595035,0.017394381544505164,-0.00903544869265295,0.035969183028066024,0.0025407283811103576,-0.0030371291574811943,-0.009106180408719272,0.0018961637068126702,0.0,-0.005094383238733444,0.0110996256017451
-0.013566013572169189,0.0006873877142648532,0.0,-0.18954860559381526,-0.12040931089348822,0.013623555944456467,-0.014911432744868475,-0.01059149036722698,-0.03140352414590025,-0.0015347913349487152,0.02468436704954971,-0.008075985475295089,0.007917659646911546,-0.016180173079491933,-0.00632892852017336,0.003852923328891089,-0.0037851825298671204,-0.0053603997152097405,-0.01920934040043687,-0.019062769542380453,-0.025340600619819298,0.001089301757752681
