Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
-0.02679730196180419,0.0019959790864221153,-0.013744193817677938,-0.024869318431426042,-0.036786654159157425,-0.029098009667288906,-0.0490150606113225,-0.06395228659657823,0.0586773811114303,-0.0184000040441668,-0.0042360242228546,-0.02642447575443158,0.00280607669919433,-0.018297689379793945,-0.04786064992359091,-0.025202782357639657,0.009397391562822119,0.02301709593593061,0.004426875878092342,0.05239953158893015,-0.006368080343221257,-0.005226559538887621
-0.007660488358010868,0.05766496489085409,-0.020047422262247573,0.061013326876440045,-0.03295716886259302,0.05508794767323606,-0.07072297228873174,0.008979863403528554,0.0910891443208514,-0.0011213679845975052,-0.0011574114153108555,-0.002560041402692888,0.0011155446111945943,-0.01945278519951807,-0.008957956911916103,0.0029896303535309975,-0.02294401369105283,-0.00566253322812806,-0.11823772854858457,0.05516714015533951,0.0012353817080953291,-0.0005643514276821894
-0.00983370297332473,0.001150321840691811,-0.013582617747248957,-0.02048442503314723,0.055930316248941174,-0.04284123303599946,-0.0431601933522753,-0.05526024607409384,-0.05276153034161945,-0.0014260726208173184,-0.004091459515171448,-0.02053494668950935,-0.002726821589808606,-0.024583034345406294,0.03255398193527508,0.0019513021206510716,-0.006178865667826794,-0.005145834147845965,0.003975486114608165,-0.014312165749459722,-0.012617132776531405,-0.0028095802115794266
0.021744504812755208,0.002115710048324928,-0.008191384578638196,-0.02360140511942113,0.07510788497617576,-0.04824847175193569,-0.0464403803125532,0.013783267727965773,-0.05116031019441805,0.016910757393824465,0.021812724413323617,0.05264840971501399,0.02723705754633755,0.0,-0.00785305748950762,0.0038348490954568126,-0.005195971764349739,-0.028795478598741937,-0.0810726651309428,0.06071289352284609,-0.00015501706818816813,-0.0036407094611832667
-0.009079531917251527,-0.014461774354101703,-0.008226782108599284,-0.02542707670384156,0.016549782724179604,-0.04555897395800891,-0.05107304989094835,-0.05890754188328837,-0.03528219253502446,0.017878536128683925,-0.004721887088018739,-0.0018274878778805348,0.00944441963131995,-0.008388018193942207,0.03947941483152627,0.0019419908230483146,-0.005943984005624944,0.02637726211291537,0.004179308474433541,-0.07320681182855338,0.0,0.018590952739559463
-0.0024599778677447314,0.004846453014749212,0.05060881300714426,-0.06270163932166416,0.005538203727232876,-0.033365206195203015,0.0680796193540099,0.008260774617249967,0.004421882663044233,-0.02087788221185757,0.0,-0.002841499737088497,0.0028236693077810272,-0.007331225409692158,0.02135074635279813,0.0031823092492911896,-0.0073263272387040735,-0.036771056709084815,0.004167800446157921,-0.010120881766953294,-0.007075167042702746,0.0
0.003532081656985345,0.004079404208249,-0.015231680024194593,0.06444565891758024,-0.014035737382642513,0.01923545668960402,0.16319214527064782,0.010759047585048582,-0.06597953329214938,0.03232299200868302,-0.004925700848653625,0.018785675442129005,-0.06540515057887787,-0.004046523332224725,-0.006367023699751378,0.003301762348671164,-0.003298188469864588,-0.0012803747378865164,-0.10447542666028556,0.04962241162566394,0.01367863885341686,-0.002645048220176416
-0.009114281340276892,-0.02513662557653179,-0.010687168212353562,-0.02740126857825234,0.015627029529678288,-0.043827404110091714,0.12107796115680004,-0.04463054294835354,-0.045351534041895986,-0.017773856452328013,-0.0009580877636349572,-0.0020923059015207635,0.0022442747018882186,-0.0024702215224637197,-0.007605136814269511,0.00205369636111552,-0.005586089614661699,-0.009942020830087217,-0.05688448595790602,0.03588004422527028,-0.01424577935027635,0.0
0.008920016197776173,0.0031115171292155786,0.13779571410220787,-0.07256822273993481,0.00031832253801939987,0.019398839181304483,0.07989224111343643,0.002525986060058644,0.006628615820643749,-0.018484972082491904,0.004036996735973876,0.00046745967227441207,0.011551969005020151,0.006603505339236384,0.026704044349375265,-0.053252752432891765,-0.004467994485872801,0.043553172845402416,0.004769312812273696,0.015500273099798421,0.01438386988497983,0.0037275124216248345
-0.001441786118177481,0.030230209217091814,-0.011888178419678755,-0.03793938729807228,-0.02708838389954928,-0.0555023902576631,-0.05398311590477256,-0.067616760535772,0.058346330069082984,-0.02329675892229248,0.009249522544653778,0.0313082974911843,0.010364847496288741,-0.016573112462884426,-0.009882130012228782,0.0018042994271417992,-0.026307179772087404,-0.005472763786467536,0.09792259219724314,-0.08227698358340942,0.01858033918148672,-0.0038858111639810677
-0.04412829954236151,-0.05446452348064358,-0.014781850821448691,0.08131191424000077,-0.01827564869833175,0.08256233783527851,0.16275905988297096,0.011351078189422653,0.07449255064595475,-0.0014027073655095191,0.006141452874558331,-0.020999017160606745,0.0072468957486747565,-0.03137744254962487,0.044872790388883095,-0.027688608382457968,-0.004475899524593946,-0.0088443196278913,-0.10467726380174684,0.04827124794914496,-0.01164881706545984,-0.0035064615369905794
-0.015055534845864152,-0.021289652052835645,-0.021360603093562552,0.04195032282569098,-0.02819442540576582,0.017507970485494656,-0.06090386425532699,0.0033993554638536427,-0.06846414182644296,0.022443111678419538,-0.0006901175925458081,0.0,0.012166419278709442,-0.023701864847568713,-0.008751290606122786,0.0024229832160248266,-0.004739138702236356,0.0035282692931084686,0.006057588584840262,-0.01470852311877291,0.0022241903273858762,-0.0024614217103890446
0.020559900275984165,0.002450335206922144,-0.01093099389628991,-0.05032185930127551,0.04277048840379206,0.016947811389426977,-0.04642780748203132,0.01075752710132536,-0.05192160105699163,0.021666403486577043,-0.004001093633112055,-0.0031717593497861546,0.009413733409929268,-0.009019001364071732,0.03594243154991755,0.0034462341827709644,-0.00450635533580878,-0.008702743506479396,0.0053315937915217534,0.047771671280234684,0.0,0.004266573254932227
-0.014503601265932175,0.0023329962365257564,-0.019006037293272087,-0.03544887518059159,0.07168962393389479,0.014970731495991688,-0.0413082908447677,0.006167133053524899,0.09494032576227247,-0.0017114971086080023,0.012830447754627603,-0.0035978224838018893,-0.013742077842335842,-0.04842271707924739,-0.005780235623652991,0.004647359199333099,-0.00785030470905207,0.002586402287548175,-0.10232518554483311,0.047421463556265385,-0.010488546473901234,0.0024782827343450275
-0.019512589106221986,0.001703373640489031,-0.02182290376277314,-0.03573544993034653,0.05215389026354469,0.01622743771011237,-0.0509585956602503,-0.01849265831711125,0.09403801262648924,0.0,0.029818300287584622,0.02224438605872143,-0.023046060865037077,-0.06405344257863188,-0.009189418951716814,0.004549100390161057,0.025340086754998492,0.007618840827724523,-0.09536600951978552,-0.06045265990964793,0.023125959863856432,0.004803418355225714
0.002082306156644368,0.0019465421613085565,-0.019691245563136537,0.04372483132995636,-0.022355771902337725,-0.057937627029376035,-0.06414968924908988,0.005263962586046771,-0.06408028848059444,0.02207363142362576,-0.0015514447897677739,-0.0033397122322992917,-0.005678235691640273,0.049669670755999804,0.050830402555782056,0.0014771528974646415,0.0033962598801178983,-0.0093064438580634,0.004731771569602391,-0.07057035823670546,0.0026120564017927004,0.0018590663521086959
0.0532151001581663,0.004472867646119337,-0.01595024249813989,0.060052380527548785,-0.027953714847297573,-0.04301516475069865,-0.06949649171366201,0.012925492106137405,0.06767889148033795,0.028801145590962165,-0.004092805221773519,-0.03810709423575782,0.017242247432208483,-0.019974194671189844,-0.06940032375998059,-0.02973406758444515,0.030557541871552758,-0.009576087911179792,0.005901146481522014,0.06116550812066561,-0.01142096552616662,-0.005185070969662095
-0.02061266914914401,0.003765131072073824,-0.01291639362805632,-0.06438798740321217,-0.015259679948741195,0.020417812548799,0.1325930512236223,0.006378512100968667,0.08168339627706166,-0.025470406730989034,0.0005840123880922407,-0.004484444521244961,-0.006168225335299746,0.0011345496355892326,-0.007577033476823286,0.004624440414816827,-0.005979640068570116,0.0236827936758105,0.005753128479794992,0.039216745051195406,0.00044912116261425217,0.0
-0.012741985003701781,0.0007510341896638953,-0.015805373582485932,-0.03029153400393745,-0.04301325096062833,-0.050270968012544465,-0.05687361623028698,0.008181751239976524,-0.05337283734316328,-0.016434505439095436,-0.0055691264459231,-0.031839298081463414,0.003174722555588677,-0.014734939682103204,-0.055786709604322735,0.002220952224468429,-0.006967877780592584,-0.006739811437116029,0.004965544025664464,0.054674986721722975,-0.001035757288236598,-0.00454104748487516
0.008436307979365443,0.005452107369740685,0.18544898603507723,0.08551615308587343,-0.006802605433638688,0.08232438187088865,0.11541551862293649,0.0044842377683676415,0.010188618204158974,0.023139134865299855,0.004484072610725158,0.0007773462260069696,0.031030113909957566,0.08772290974005102,-0.007238904718078699,0.003115586106358519,0.006926288708523325,0.05141350488381992,0.004377030282985416,-0.0046329049775055775,0.027351922129552824,0.004022059475980333
0.024461288479951306,0.002659398242708316,-0.008432759415058451,0.014052788201629564,0.036155782917693655,-0.055414459890025664,-0.05623881535792188,-0.08506363966877724,-0.0471067675833701,-0.0015092653607415903,0.011423480032081271,0.04011460286738998,0.027435334797348356,-0.0008907109426857565,-0.04409821707584906,-0.01949486889971313,-0.004568046102502044,0.016112302588044334,0.004689037520072742,-0.010049077454000688,0.0018679717164972703,-0.008189136357737853
0.004925082418632841,0.0020617737798034816,-0.020947553089832233,-0.027942493605195837,0.025379095694141762,0.06555739324685084,-0.048420493306167614,-0.02493819390657407,0.005743986021697317,-0.019268840182174563,0.0,0.0004492405788160611,0.041610305135034095,0.03517021376491783,-0.04597610044622892,0.004091945695582265,-0.005131951442592764,-0.009312198390273058,0.0055375186382930625,-0.06507259393995682,0.0016683541069711302,-0.02077144080839466
-0.0004763880955931098,0.0024220474087842518,-0.009804742685150457,-0.06059588843937866,0.007294273839883899,0.01383629370860169,0.11432237090643407,0.006144238373520768,-0.04189724055637491,-0.0011428418847935116,-0.002356221125810762,-0.033719953822273406,0.0072479522384950555,-0.0024632977211843194,-0.052779950119632754,-0.031884201424832996,-0.007014728089931782,-0.006763782249830513,0.003818394256003527,-0.012713662057809364,-0.006303220325791371,-0.004649311458391564
0.00613866420624038,-0.021023474546064357,-0.016137761396508132,0.02760553313579627,0.0015122724613516123,-0.051521043994418966,-0.052367294674718984,-0.03529791686972264,-0.0564514137886592,0.027210965937204925,-0.010649744603366942,0.0016542417195395014,-0.02700656117042694,0.01919301026115072,0.04090875306324755,-0.021260438833434463,-0.003195027155590775,-0.006117499748464008,0.003994697556390167,-0.004738295007283338,0.022620091065810602,-0.0026203808548533325
-0.025673128397534415,0.005406279453452545,0.12703266568436047,0.10115153245170885,-0.00964029515323344,-0.04672698997802211,0.15036978771690535,0.010639830920054097,0.07721505468517512,-0.002289878984480317,-0.018508885425274756,0.011543833503846275,0.007603124548255446,6.040662404679941e-05,0.04205116990176579,0.003146573717409926,-0.004292486569463623,0.022004720216234293,0.006091330312347708,-0.06313766691833014,0.0005602995037095794,0.0020242367633774294
-0.005320975920520374,0.0012354719439906514,-0.023407481893115437,0.04230873026967989,-0.02748533531683836,-0.06672170199795371,-0.06118843600982027,0.0024815088397349694,-0.0745221680955766,0.020017829145502528,-0.0004955987645114124,0.020047882309839393,0.016645437509263644,-0.05709925757711862,0.0411993989042789,0.003143121192648951,-0.005412237858596042,0.0,0.00602030175800683,-0.06817873810013747,0.024510442369963664,-0.001557238054866933
-0.010802028604674819,0.003400381480264606,-0.018362905973271164,0.07035051890074462,-0.01989841564388583,-0.04433687819978695,0.1546467125012242,0.005997611129259888,-0.06994443881916101,0.028230407562961333,-0.017673190124053335,-0.002379091993754662,-0.006553451983232582,0.049835578954620756,-0.008777929065823213,0.0031518170545984307,-0.015279052025457143,0.006498171428508561,0.11084994855713064,-0.07438506460621531,0.021366707969651812,-0.0012442826028422338
0.04491121930844371,0.0017861928667761296,-0.0039250614415342255,-0.04749101321435455,0.02709483758663795,-0.028680580293903146,0.08843772007211186,0.01250165816273876,-0.037315583342822985,-0.019432056540618727,-0.0024653624275511035,-0.0008672962875958099,0.027575727839964086,0.005533215585921493,-0.025493314181840948,-0.0358594941370913,-0.005526921855323533,0.008948716361812256,0.0033731143937796447,0.03885154386204742,0.010743293607184136,-0.005612920380605166
-0.021454600574085318,-0.02496153464645418,-0.022675098248722537,0.04221619734776533,-0.026486957060454907,-0.03732166560982414,-0.055814985903169044,0.00364194068558768,0.008299655878112345,0.020328576021203592,0.0012650397369314732,-0.0180271424797868,0.022875462429340482,0.08573520550428973,-0.007209471515911316,0.0042500491385247564,0.02257115468152751,0.010700252021215358,-0.09613405857293533,0.036392631153625454,0.028572879134041256,0.003683172671294619
-0.010965665644476773,0.0032640619396770458,-0.015112658348816758,-0.05272293391505611,-0.002576116883739459,0.05341905858331557,-0.050669840119298724,0.010812105846985574,0.08615488150970538,-0.0019372215472396137,-0.0017264861695948733,-0.00255204869815003,0.0028999023390968138,-0.001970930252389496,-0.008394451411943797,0.0040543262289548165,-0.004645393981154001,0.002693666718488482,0.0066444565976563315,0.05374612877660379,-0.013321450290709212,-0.002130363296757816
-0.012364429527744431,0.0029029567706809686,-0.0077088351726965765,-0.03001228800989014,0.04346824590230106,-0.029676310319958318,-0.029252907227597293,0.013175099537731508,0.06015544010716565,-0.014761869414978743,-0.002290114251224086,0.0,0.019964849683912253,-0.0031204508365453923,0.02138706029987858,0.005549053361397958,-0.004581257752267406,0.0042183940358341415,0.005084986486818287,0.04294456423624091,0.007532235910432367,-0.0012651443887491814
0.012964029589682074,-0.040262044928872864,-0.013590354802635396,0.02267128450527572,-0.0055910734440286994,-0.033102328532431134,-0.0641600680603276,0.009716465669298239,0.06064310825291198,-0.02590593978030922,-0.003869553145866046,-0.03219798378439627,0.006196242874818523,-0.016982848517079895,-0.062496073266293736,-0.021345932712809552,-0.007129162820919852,0.01042660509768034,0.005143934787262668,-0.016667091059572592,-0.017802341013304458,-0.006178309035060281
0.0,0.004995970927623411,-0.017894719877731766,0.044932764696586525,-0.01697559087216803,0.06796658315560783,-0.062079407494701866,-0.07293335132709174,-0.06469835716147457,0.029937767108477835,-0.012613979294312003,0.00472896768957401,-0.058642322415420285,-0.00504470938243172,0.04488807314208398,-0.02106609552723447,-0.006375017432473186,-0.010111963518956144,0.0037872776520217963,0.041952855585308604,0.0029429717992332932,-0.004854987022519464
-0.009784498397832813,0.0022089230682436098,-0.014918363777146719,0.04607576871492241,0.000640729695062344,-0.05904959816585747,0.13282787498892853,-0.039720095246952115,-0.061090617141955364,0.03036121235450438,0.0011476421542749903,-0.005558576504248894,-0.028718007898750758,0.04808536017797814,0.03737906410392113,0.0032836047992852954,-0.0027831209476793036,-0.030708021564112283,0.004491555864623846,-0.0030950908766770556,0.020440200623581786,-0.00047104844075317176
-0.03513225379834746,0.001694238662895829,-0.014817827055982525,-0.042650857976214845,-0.028085929375309515,-0.03138212053664367,-0.06480459504749393,0.005194760956352192,-0.05077602260630358,-0.021006928308226893,-0.0037203797422066696,-0.00263273491040353,0.009277483616346505,-0.006410586947692733,0.04818588551037828,-0.027233897212004445,-0.007410068962485717,-0.0060486427773426745,0.004328004733423854,-0.017528488073871962,-0.017875504579213334,-0.0034714391900203534
-0.02083399006374042,0.002549947435898075,-0.020329042174917964,-0.03843937889894519,-0.00420787170196029,-0.03728719612591453,-0.04555831913931353,0.00409479902474413,0.09370467171887348,-0.018538335965108045,0.0006416181881095195,0.016049056260938006,-0.019550364656284173,0.0806574730504059,-0.008308126604805774,0.00397363276933298,-0.0044391200600951974,0.006193288586708554,-0.09764507259430917,0.03732149259209398,0.020227437700518144,0.003993620010846355
-0.007787461728818583,-0.017482882622952337,-0.010301942782222788,-0.025084094553907966,0.04991430405977851,-0.04847034683764478,-0.03459182454106474,0.007586942845609653,-0.04213782582843886,0.015443576720432011,0.009391364517153123,0.024005197746496343,-0.049216896377374815,-0.009147529981142159,0.022805960077112657,-0.039569232791347095,0.0143107522320328,-0.001938053607802258,0.004267247310242838,-0.007676412965400586,0.008847346273717067,-0.0054833309610261005
-0.011668349121448773,-0.02833550662953239,-0.019216776711887908,-0.038538191687931204,0.05098602504263148,0.04433979082879108,-0.04242222533819319,-0.03346498227536639,0.0916204773055468,-0.0011265483060695818,0.02796212528775263,0.017231019406864112,-0.019230348885981706,-0.05893521460338641,-0.007648803228899167,0.0035857460556055344,-0.003588379281629672,0.015155933659816627,0.005707808790436707,-0.012351130143244396,0.01902194359859456,0.0014704960899118644
-0.016738677797476537,0.002901922447979252,-0.0182298940759872,0.06561710424019301,-0.022769298611855088,0.01937027033103575,0.14047544203621798,0.00711917507087987,0.007409513438728796,-0.02730987779731823,0.0006100789460420225,-0.0017951802384933158,-0.013731220223503045,-0.052342295734007005,-0.007189844854381511,0.0029764847276607803,-0.01068114553245228,0.017082722275327367,0.0054592613824415714,0.04013308635325502,0.021502795052375345,0.0
0.02802100195979368,0.002528394950186294,-0.01780297799670126,0.06734894414662729,-0.0007134943874296945,-0.04048500990372249,0.1386503666118869,0.005156149099543039,-0.0742472798469509,0.023343253860742583,0.0019426997103662996,-0.011473162190879377,0.0,0.07021256807366097,-0.00831397524418459,0.002952886968674434,0.003030196384635614,0.023026548110678058,0.11131562885786996,-0.0600702009773252,0.027004233221335466,0.001504999419792652
0.031327462802500664,0.0022996754360399114,-0.015827945695304844,-0.033814662282811894,0.08103239727974977,0.01653692500084809,-0.03956852315438065,0.010464960633716564,0.007329250452506063,0.018295322602786462,-0.001438202191772763,-0.003455419425170848,-0.019436560226040737,-0.01752490070240301,-0.03902347359354855,0.0640324634925071,-0.004445694189955194,-0.009276220272984696,0.005035397092142444,-0.01620087187809144,-0.001103159455630871,-9.421496852003719e-05
-0.008268120170348304,0.0020006978869572286,-0.01566112875526564,-0.051848445992199226,0.024885212198352075,-0.037311094773403546,0.10534393099560141,0.0010232517313584666,0.0775649016472873,-0.015303991647084283,0.04268630534344646,0.015494203854491496,-0.018894476259923798,0.0776991226562235,-0.006901092478995174,0.003496448649914298,-0.0034547043448164413,-0.010652096381152582,-0.07827884197443133,-0.03383687544500159,0.013952024016938762,0.005332740498659727
-0.03363519223887071,0.004160798038636632,-0.01874356950506305,0.06299737267678407,-0.0024746123010176025,0.0912599819247253,-0.07092553633269083,0.010420494997103978,0.005761722764679888,0.030359377209047675,-0.0015419901135018887,-0.0027070234048082505,0.006917545308299202,-0.03323384012659413,0.04627532633304594,0.0030918737323516157,-0.0047130005266391144,-0.01035891165313979,0.006585845818605332,-0.018921495847674923,0.01533406089698822,-0.0021528647081728997
-0.010228408061732263,0.003567451562041642,-0.015286897492455124,-0.04073540373642797,-0.016750203404599442,0.044969417069272856,-0.03471793843685308,0.005940425170281223,0.08351574958438089,-0.0009447937640499257,0.0014259721699394067,-0.002061665077708497,-0.005038096496497193,0.03258522767061262,0.03146674415565077,0.00411190129494412,-0.005465163828183768,-0.03471281438988443,0.0046859549945133284,0.0327408600051638,0.001076534123296994,0.0026667762106987736
0.016709513334571283,0.003645200682267775,-0.009219739312200778,-0.044909458937842324,0.045195692016323265,-0.05613665884496263,0.09098165583134424,0.012477240210207971,0.004577011296979656,0.015862226052352782,-0.0014334959456480543,-0.004106325322845726,-0.02472617766047791,-0.002582291957187913,-0.032904554161022496,0.050856780477161044,0.024688577734467188,-0.023745371284294884,0.004003848758461925,-0.011696890912760658,-0.00449612729092355,-0.0015389877142095304
0.03329536142572631,0.0020360253946838432,-0.013269039981614614,-0.028364463259548514,0.025383015790837855,-0.0462831894735075,-0.039775419935936814,0.0057575977736715345,-0.05238286400280642,0.011846607199611992,0.0011155537436591306,0.021814950523312202,-0.04199744186529288,-0.0027904575470439987,0.03291248868000288,-0.0393350622172237,-0.003009603429356857,-0.018348112520990237,-0.07028013651204013,0.04220410864269566,-0.009131065781729984,0.0006073395574799356
0.06876326644992765,0.0015914750014923403,-0.009707831369147307,0.049241908037781064,-0.023349605310751195,-0.06023466046542514,-0.066795268632041,0.01259950266893403,-0.041491080811477316,0.02655114203924321,-0.005150430812707011,0.03808971677459678,-0.07882385312142175,-0.0038288761436799284,-0.06359619172545608,-0.01457981824535712,0.038806809329863724,0.031050666738782234,0.00609977637517136,0.05753983387632196,0.001390813169217849,0.04200593494387939
0.030224458585194743,0.0026060063411025678,-0.011091526909063672,-0.033400039452088096,0.06774955465386695,0.013043537649245877,-0.041637636082056166,0.012063195940384127,0.007778659178325428,-0.017012589519057878,-0.0031269541368528914,-0.0013720053898826784,0.012211090168725808,-0.009633617196201372,-0.007002488451357883,0.004169645968784697,-0.005467280534699255,-0.004687403748791634,0.0051780044932873215,-0.01536174155142917,-0.0004017086384875545,-0.0005062842924475784
-0.0012659342061369149,0.004050650662679249,-0.009616579350014571,0.04550186120515598,-0.028082894427817445,0.041878899441657035,-0.0701976889165712,0.015022290668089848,-0.049593978040571564,0.029934455601748265,0.015201814711376237,0.05083332929193457,0.03642647053458157,0.0012902135484388923,-0.07058517487414352,0.0007766415697803907,-0.003805183911785301,0.02475641206405928,0.004202930559770703,-0.01950293094899354,-0.01692029661684538,-0.007548727709716627
0.011425380940195044,0.003908739721236221,-0.014279443858257374,0.06809394707641164,-0.021612751237800935,0.04693365612135542,-0.06937420464135967,0.01258761460159391,-0.05547865662513456,0.03137881820001728,-0.004172367123137787,-0.002880879135041266,0.020329005586939723,-0.006140098392703513,0.05164971611022326,-0.021750638810362505,-0.005073875954807323,-0.005378332123753711,0.0053340994133863505,0.05929652006623951,0.0019127222516585683,0.015601045902748842
-0.01663050287113919,0.0062053856587960966,0.09120882158332666,0.1015431357285426,0.003505365407587474,0.09448023595350169,0.10478330374821823,0.012201465511511104,0.07304856218532077,-0.0007810504631500672,0.0025927052023447705,-0.0007559058525857125,0.009492555686072537,-0.02760122911053472,0.02899743536707685,0.0031972584536732007,-0.004555608909455504,-0.010736580501954737,0.004831294806126958,0.03166864223901952,-0.008639652706852557,-0.0017693287998161167
-0.03848513853210594,-0.011530888485710865,-0.012882625111917444,-0.02161773953030129,0.0012189775728058932,-0.04686797250607005,-0.03635403974577617,0.005223185659603489,-0.04914062150071343,0.011975836132670083,0.003711313737860108,0.011200673089397381,-0.03467411463469122,-0.006241113014570904,-0.00598389217983424,0.0030249892107325955,-0.005091245046291351,-0.0032070873281748267,0.0044716735621343736,0.041203587561126506,0.00912854731842606,-0.0027174312425511937
-0.0010411768356776065,-0.021659889373514946,-0.00988100585746143,-0.03216579632145789,-0.02507492531795085,-0.04920605730317842,-0.05225530980458236,0.0061846343555845675,-0.041060283785559745,0.016612681587999226,-0.004460425739741464,-0.031023017118420322,0.008093353449488314,-0.014062147646608585,0.04321060857987729,0.0015290229095026322,-0.007436422004926096,0.023995019966729075,0.004373363836019998,-0.016434468925831443,0.0009621338924536151,-0.0057715591438103064
0.0009378641881076145,0.004536517697747376,0.1262009878700669,0.10407973464545664,0.0006526187534648159,0.09316962385784229,0.12320396501407202,0.008784613793841305,0.005792222961677647,0.03112438240314801,-0.029310961257571877,0.0014060328699430677,-0.012145061286072751,0.023796404479191503,-0.006671901281862884,0.003024050300073555,-0.03141254629620563,0.04096878818813386,0.006414312098506683,-0.010022124504185331,0.016635967727030142,-0.0034660769884402587
0.00698523158471475,0.0024676303305347026,-0.014100143445980819,-0.03750574113926755,-0.04071619492166977,0.061722770414021376,-0.06509798154660781,0.01207047998476165,0.0037518972862682393,-0.022756298640636566,-0.004803116747845651,-0.0022263343188481514,0.019830939772219364,-0.006841206457487657,-0.0652115789231625,0.0019650887461265185,0.025806820576869633,0.025229168337423946,0.00556682222216678,-0.10403135055579912,-0.014183711806147137,-0.006247410636889217
0.033279193578155064,0.00471982021702691,-0.0067350750885081245,0.06907831641503606,0.01484298172559688,-0.011046922800208192,0.13455282785694436,-0.0845750567046209,0.05545645057363481,-0.03262724600834946,0.0,-0.0016210270114286884,0.027263904260918542,-0.006849524866187437,0.03396684228376287,0.0013496556169226293,0.03319405511381973,-0.016621203991243005,0.004390206252771867,-0.005743559411062138,0.0040958077656168546,-0.0034410033458422973
-0.013654342675990234,0.0030509417420589735,-0.02012134975584253,-0.038286224857888414,-0.026068846572368385,-0.037830266146277644,-0.045295471123389476,0.003194572779411308,0.0078062551673858584,-0.01917728894036646,0.0021794930260841663,0.00015349043261909817,0.03239645690385755,0.08668014699492967,0.03779460497489988,0.003991343784393566,-0.0042926359508378,0.015131934302812447,0.005344820074842071,0.03504460839390704,0.025081752882182527,0.0043361095329541716
-0.004945946962325262,-0.04060095669831225,-0.01760802111474685,0.04649727294259515,-0.030130227508261477,0.04303762337027079,-0.07044011063970841,0.008665237783112133,-0.06442064354430146,0.027540556057452367,-0.0036140468449779033,-0.004483325953088344,0.0038219971992948954,-0.01880529074825809,-0.009762379595837273,0.0013916344980024085,-0.02409778548482644,-0.020214896532186687,-0.09860099564559362,0.05315597032587017,-0.017112521079200842,-0.002958875566525493
-0.003023834148529982,0.0035611959028345845,-0.021177931186567363,0.0503073966160512,0.054277659011881946,0.05298665661315031,-0.058836884454507514,0.006766817689605678,0.10178638936579128,-0.02511234524537937,0.02889498681972306,0.013743593975588615,-0.017310449653597727,0.06759167438521665,-0.007944467796972146,0.003157767266834409,-0.006287434869307187,0.023142566839084923,0.00582495701235193,-0.015674243800152924,-0.019676359867064157,0.001364458339929292
0.00565127285961613,0.004742354558971244,-0.010957591047991842,-0.04668369088164189,-0.02251861723882417,0.043470899720520616,0.1360559305424898,0.012913855689480913,0.0033585511325882125,-0.026069401822471017,-0.0018014509298089152,-0.004297891193150475,0.00927171461929565,-0.0075357408433818765,-0.05143810916299628,0.042514719625156995,-0.005571216412699064,-0.010719957985679584,0.005304294510464164,0.046229930379178184,-0.013300567538485332,-0.0011621519225638866
0.028619516611968418,0.002509475998543477,-0.014486453066016657,0.04173278502563051,-0.023308755022938325,-0.03536019842138282,-0.06366160486693825,0.009338669504727257,-0.056068695594314245,0.023321095106716802,-0.003195552240074689,-0.004270341648350245,-0.06905015342206051,-0.02576049428341276,0.0470467487079885,0.0021127551358072596,-0.006703119224890894,0.00795695287089668,0.0047560978423975084,-0.0155262114639616,0.022340667263115763,-0.005050238686160585
-0.01517297548501373,0.0032067841671315524,-0.00960374281899585,-0.03912719123297713,-0.00083829016126866,0.013851995674617052,-0.04153752998900015,0.014006861567734875,0.06232189900462124,-0.018888785473252886,-0.0023014259831341207,-0.03877776055190636,0.014983179307251184,-0.008648352101722505,0.03006495993338836,0.0035617803834823267,0.02777676744900974,0.0061292366842199035,0.005412474073574906,0.05250857729746667,-0.005408233240954571,-0.003350755067563549
-0.001021765948102396,0.0044240797946615285,-0.0118891262377077,-0.07452096440797319,0.0,0.09193164322781994,0.12558911795768993,0.008629579400185747,0.00543592697405073,0.02622824983858426,0.0007057272511083318,-0.002425347285700888,0.0036967819368266402,0.018275128256099386,-0.006844990066330527,0.0043199797043816796,-0.004326824634889204,0.019637777401609546,0.005472058439893901,0.0378265593563529,0.009807069297224191,0.0
0.0023049400564594917,0.0024890109422877173,0.14193603191859455,-0.06246343972701909,0.0041540704697717295,-0.04168997434859852,0.049690385807403675,0.003012480943706016,0.08374682009647492,-0.017287496305283756,0.003963818654119155,0.0016228857024145353,-0.0014738375869626419,0.06902189030985804,0.011489014635364968,0.007770922613000351,-0.0037687366610313134,0.05816894462066599,0.0043248910983662145,0.0110162447569361,0.0018048355059538692,0.004018026871253411
-0.0048307624517895074,0.002333488472458241,-0.01886931021713861,-0.04039045357925371,0.023874428925074256,0.07358304917712379,-0.04149278110302208,0.0037269667830564512,0.007791816841470664,0.017645514494684787,0.0009037222372580145,0.0,0.023725854014934662,0.006753889623786639,-0.007744291766640182,0.0049940408245491945,0.013629246881116944,0.015521398959486697,-0.09803237486572307,0.03708421939626828,0.0206926302089824,0.0035806324919507165
